Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2629445043
2,Vélez,Argentina,A,2629445043
3,Caracas,Venezuela,A,2629445043
4,Always Ready,Bolivia,A,2629445043
1,Athletico Paranaense,Brasil,B,2629445043
2,Libertad,Paraguay,B,2629445043
3,Deportivo Cali,Colombia,B,2629445043
4,Estudiantes L.P.,Fase previa,B,2629445043
1,Boca Juniors,Argentina,C,2629445043
2,Corinthians,Brasil,C,2629445043
3,Deportivo Táchira,Venezuela,C,2629445043
4,América M.G.,Fase previa,C,2629445043
1,Atlético Mineiro,Brasil,D,2629445043
2,Independiente del Valle,Ecuador,D,2629445043
3,Colón,Argentina,D,2629445043
4,The Strongest,Fase previa,D,2629445043
1,River Plate,Argentina,E,2629445043
2,Universidad Católica,Chile,E,2629445043
3,Bragantino,Brasil,E,2629445043
4,Olimpia,Fase previa,E,2629445043
1,Peñarol,Uruguay,F,2629445043
2,Cerro Porteño,Paraguay,F,2629445043
3,Sporting Cristal,Perú,F,2629445043
4,Fortaleza,Brasil,F,2629445043
1,Nacional,Uruguay,G,2629445043
2,Colo Colo,Chile,G,2629445043
3,Deportes Tolima,Colombia,G,2629445043
4,Talleres,Argentina,G,2629445043
1,Flamengo,Brasil,H,2629445043
2,Emelec,Ecuador,H,2629445043
3,Alianza Lima,Perú,H,2629445043
4,Independiente Petrolero,Bolivia,H,2629445043
