Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2929956201
2,Cerro Porteño,Paraguay,A,2929956201
3,Deportivo Táchira,Venezuela,A,2929956201
4,Independiente Petrolero,Bolivia,A,2929956201
1,Atlético Mineiro,Brasil,B,2929956201
2,Independiente del Valle,Ecuador,B,2929956201
3,Sporting Cristal,Perú,B,2929956201
4,Always Ready,Bolivia,B,2929956201
1,Boca Juniors,Argentina,C,2929956201
2,Libertad,Paraguay,C,2929956201
3,Bragantino,Brasil,C,2929956201
4,The Strongest,Fase previa,C,2929956201
1,Nacional,Uruguay,D,2929956201
2,Vélez,Argentina,D,2929956201
3,Deportivo Cali,Colombia,D,2929956201
4,Fortaleza,Brasil,D,2929956201
1,Peñarol,Uruguay,E,2929956201
2,Emelec,Ecuador,E,2929956201
3,Colón,Argentina,E,2929956201
4,Olimpia,Fase previa,E,2929956201
1,Flamengo,Brasil,F,2929956201
2,Universidad Católica,Chile,F,2929956201
3,Alianza Lima,Perú,F,2929956201
4,Talleres,Argentina,F,2929956201
1,Athletico Paranaense,Brasil,G,2929956201
2,Colo Colo,Chile,G,2929956201
3,Caracas,Venezuela,G,2929956201
4,América M.G.,Fase previa,G,2929956201
1,River Plate,Argentina,H,2929956201
2,Corinthians,Brasil,H,2929956201
3,Deportes Tolima,Colombia,H,2929956201
4,Estudiantes L.P.,Fase previa,H,2929956201
