Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4126441549
2,Independiente del Valle,Ecuador,A,4126441549
3,Deportivo Cali,Colombia,A,4126441549
4,Talleres,Argentina,A,4126441549
1,Boca Juniors,Argentina,B,4126441549
2,Emelec,Ecuador,B,4126441549
3,Deportivo Táchira,Venezuela,B,4126441549
4,América M.G.,Fase previa,B,4126441549
1,River Plate,Argentina,C,4126441549
2,Corinthians,Brasil,C,4126441549
3,Alianza Lima,Perú,C,4126441549
4,Independiente Petrolero,Bolivia,C,4126441549
1,Peñarol,Uruguay,D,4126441549
2,Colo Colo,Chile,D,4126441549
3,Sporting Cristal,Perú,D,4126441549
4,Fortaleza,Brasil,D,4126441549
1,Atlético Mineiro,Brasil,E,4126441549
2,Vélez,Argentina,E,4126441549
3,Caracas,Venezuela,E,4126441549
4,Always Ready,Bolivia,E,4126441549
1,Nacional,Uruguay,F,4126441549
2,Libertad,Paraguay,F,4126441549
3,Bragantino,Brasil,F,4126441549
4,Olimpia,Fase previa,F,4126441549
1,Athletico Paranaense,Brasil,G,4126441549
2,Cerro Porteño,Paraguay,G,4126441549
3,Colón,Argentina,G,4126441549
4,The Strongest,Fase previa,G,4126441549
1,Flamengo,Brasil,H,4126441549
2,Universidad Católica,Chile,H,4126441549
3,Deportes Tolima,Colombia,H,4126441549
4,Estudiantes L.P.,Fase previa,H,4126441549
