Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6156567857
2,Independiente del Valle,Ecuador,A,6156567857
3,Deportes Tolima,Colombia,A,6156567857
4,Always Ready,Bolivia,A,6156567857
1,Athletico Paranaense,Brasil,B,6156567857
2,Universidad Católica,Chile,B,6156567857
3,Deportivo Cali,Colombia,B,6156567857
4,Olimpia,Fase previa,B,6156567857
1,Nacional,Uruguay,C,6156567857
2,Vélez,Argentina,C,6156567857
3,Bragantino,Brasil,C,6156567857
4,Independiente Petrolero,Bolivia,C,6156567857
1,Peñarol,Uruguay,D,6156567857
2,Colo Colo,Chile,D,6156567857
3,Colón,Argentina,D,6156567857
4,Fortaleza,Brasil,D,6156567857
1,Atlético Mineiro,Brasil,E,6156567857
2,Cerro Porteño,Paraguay,E,6156567857
3,Sporting Cristal,Perú,E,6156567857
4,Talleres,Argentina,E,6156567857
1,River Plate,Argentina,F,6156567857
2,Corinthians,Brasil,F,6156567857
3,Alianza Lima,Perú,F,6156567857
4,Estudiantes L.P.,Fase previa,F,6156567857
1,Flamengo,Brasil,G,6156567857
2,Emelec,Ecuador,G,6156567857
3,Caracas,Venezuela,G,6156567857
4,América M.G.,Fase previa,G,6156567857
1,Boca Juniors,Argentina,H,6156567857
2,Libertad,Paraguay,H,6156567857
3,Deportivo Táchira,Venezuela,H,6156567857
4,The Strongest,Fase previa,H,6156567857
