Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9557032877
2,Colo Colo,Chile,A,9557032877
3,Sporting Cristal,Perú,A,9557032877
4,Always Ready,Bolivia,A,9557032877
1,Peñarol,Uruguay,B,9557032877
2,Libertad,Paraguay,B,9557032877
3,Caracas,Venezuela,B,9557032877
4,The Strongest,Fase previa,B,9557032877
1,Atlético Mineiro,Brasil,C,9557032877
2,Independiente del Valle,Ecuador,C,9557032877
3,Deportivo Táchira,Venezuela,C,9557032877
4,América M.G.,Fase previa,C,9557032877
1,River Plate,Argentina,D,9557032877
2,Corinthians,Brasil,D,9557032877
3,Alianza Lima,Perú,D,9557032877
4,Estudiantes L.P.,Fase previa,D,9557032877
1,Athletico Paranaense,Brasil,E,9557032877
2,Cerro Porteño,Paraguay,E,9557032877
3,Colón,Argentina,E,9557032877
4,Olimpia,Fase previa,E,9557032877
1,Boca Juniors,Argentina,F,9557032877
2,Emelec,Ecuador,F,9557032877
3,Bragantino,Brasil,F,9557032877
4,Independiente Petrolero,Bolivia,F,9557032877
1,Nacional,Uruguay,G,9557032877
2,Vélez,Argentina,G,9557032877
3,Deportivo Cali,Colombia,G,9557032877
4,Fortaleza,Brasil,G,9557032877
1,Flamengo,Brasil,H,9557032877
2,Universidad Católica,Chile,H,9557032877
3,Deportes Tolima,Colombia,H,9557032877
4,Talleres,Argentina,H,9557032877
