Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8641912905
2,Universidad Católica,Chile,A,8641912905
3,Colón,Argentina,A,8641912905
4,The Strongest,Fase previa,A,8641912905
1,Flamengo,Brasil,B,8641912905
2,Libertad,Paraguay,B,8641912905
3,Caracas,Venezuela,B,8641912905
4,Talleres,Argentina,B,8641912905
1,Atlético Mineiro,Brasil,C,8641912905
2,Independiente del Valle,Ecuador,C,8641912905
3,Deportivo Táchira,Venezuela,C,8641912905
4,América M.G.,Fase previa,C,8641912905
1,Nacional,Uruguay,D,8641912905
2,Colo Colo,Chile,D,8641912905
3,Sporting Cristal,Perú,D,8641912905
4,Fortaleza,Brasil,D,8641912905
1,Boca Juniors,Argentina,E,8641912905
2,Cerro Porteño,Paraguay,E,8641912905
3,Alianza Lima,Perú,E,8641912905
4,Independiente Petrolero,Bolivia,E,8641912905
1,Peñarol,Uruguay,F,8641912905
2,Corinthians,Brasil,F,8641912905
3,Deportes Tolima,Colombia,F,8641912905
4,Olimpia,Fase previa,F,8641912905
1,Athletico Paranaense,Brasil,G,8641912905
2,Vélez,Argentina,G,8641912905
3,Deportivo Cali,Colombia,G,8641912905
4,Always Ready,Bolivia,G,8641912905
1,River Plate,Argentina,H,8641912905
2,Emelec,Ecuador,H,8641912905
3,Bragantino,Brasil,H,8641912905
4,Estudiantes L.P.,Fase previa,H,8641912905
