Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,961336173
2,Cerro Porteño,Paraguay,A,961336173
3,Deportivo Táchira,Venezuela,A,961336173
4,The Strongest,Fase previa,A,961336173
1,Athletico Paranaense,Brasil,B,961336173
2,Vélez,Argentina,B,961336173
3,Caracas,Venezuela,B,961336173
4,Olimpia,Fase previa,B,961336173
1,Peñarol,Uruguay,C,961336173
2,Libertad,Paraguay,C,961336173
3,Sporting Cristal,Perú,C,961336173
4,Independiente Petrolero,Bolivia,C,961336173
1,Flamengo,Brasil,D,961336173
2,Colo Colo,Chile,D,961336173
3,Deportes Tolima,Colombia,D,961336173
4,Talleres,Argentina,D,961336173
1,Boca Juniors,Argentina,E,961336173
2,Independiente del Valle,Ecuador,E,961336173
3,Deportivo Cali,Colombia,E,961336173
4,Fortaleza,Brasil,E,961336173
1,River Plate,Argentina,F,961336173
2,Universidad Católica,Chile,F,961336173
3,Bragantino,Brasil,F,961336173
4,Always Ready,Bolivia,F,961336173
1,Atlético Mineiro,Brasil,G,961336173
2,Emelec,Ecuador,G,961336173
3,Alianza Lima,Perú,G,961336173
4,América M.G.,Fase previa,G,961336173
1,Nacional,Uruguay,H,961336173
2,Corinthians,Brasil,H,961336173
3,Colón,Argentina,H,961336173
4,Estudiantes L.P.,Fase previa,H,961336173
