Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6384145623
2,Colo Colo,Chile,A,6384145623
3,Deportes Tolima,Colombia,A,6384145623
4,Independiente Petrolero,Bolivia,A,6384145623
1,Boca Juniors,Argentina,B,6384145623
2,Corinthians,Brasil,B,6384145623
3,Deportivo Cali,Colombia,B,6384145623
4,Olimpia,Fase previa,B,6384145623
1,Nacional,Uruguay,C,6384145623
2,Vélez,Argentina,C,6384145623
3,Bragantino,Brasil,C,6384145623
4,América M.G.,Fase previa,C,6384145623
1,River Plate,Argentina,D,6384145623
2,Independiente del Valle,Ecuador,D,6384145623
3,Sporting Cristal,Perú,D,6384145623
4,The Strongest,Fase previa,D,6384145623
1,Flamengo,Brasil,E,6384145623
2,Cerro Porteño,Paraguay,E,6384145623
3,Deportivo Táchira,Venezuela,E,6384145623
4,Talleres,Argentina,E,6384145623
1,Peñarol,Uruguay,F,6384145623
2,Universidad Católica,Chile,F,6384145623
3,Colón,Argentina,F,6384145623
4,Fortaleza,Brasil,F,6384145623
1,Athletico Paranaense,Brasil,G,6384145623
2,Emelec,Ecuador,G,6384145623
3,Caracas,Venezuela,G,6384145623
4,Estudiantes L.P.,Fase previa,G,6384145623
1,Atlético Mineiro,Brasil,H,6384145623
2,Libertad,Paraguay,H,6384145623
3,Alianza Lima,Perú,H,6384145623
4,Always Ready,Bolivia,H,6384145623
