Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1590376977
2,Cerro Porteño,Paraguay,A,1590376977
3,Alianza Lima,Perú,A,1590376977
4,Talleres,Argentina,A,1590376977
1,Flamengo,Brasil,B,1590376977
2,Colo Colo,Chile,B,1590376977
3,Deportes Tolima,Colombia,B,1590376977
4,Independiente Petrolero,Bolivia,B,1590376977
1,Boca Juniors,Argentina,C,1590376977
2,Corinthians,Brasil,C,1590376977
3,Deportivo Táchira,Venezuela,C,1590376977
4,Estudiantes L.P.,Fase previa,C,1590376977
1,Nacional,Uruguay,D,1590376977
2,Independiente del Valle,Ecuador,D,1590376977
3,Deportivo Cali,Colombia,D,1590376977
4,Always Ready,Bolivia,D,1590376977
1,Athletico Paranaense,Brasil,E,1590376977
2,Vélez,Argentina,E,1590376977
3,Caracas,Venezuela,E,1590376977
4,The Strongest,Fase previa,E,1590376977
1,Atlético Mineiro,Brasil,F,1590376977
2,Libertad,Paraguay,F,1590376977
3,Colón,Argentina,F,1590376977
4,Olimpia,Fase previa,F,1590376977
1,River Plate,Argentina,G,1590376977
2,Universidad Católica,Chile,G,1590376977
3,Bragantino,Brasil,G,1590376977
4,América M.G.,Fase previa,G,1590376977
1,Peñarol,Uruguay,H,1590376977
2,Emelec,Ecuador,H,1590376977
3,Sporting Cristal,Perú,H,1590376977
4,Fortaleza,Brasil,H,1590376977
