Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6639409570
2,Independiente del Valle,Ecuador,A,6639409570
3,Caracas,Venezuela,A,6639409570
4,Always Ready,Bolivia,A,6639409570
1,Nacional,Uruguay,B,6639409570
2,Vélez,Argentina,B,6639409570
3,Sporting Cristal,Perú,B,6639409570
4,Independiente Petrolero,Bolivia,B,6639409570
1,River Plate,Argentina,C,6639409570
2,Corinthians,Brasil,C,6639409570
3,Deportivo Táchira,Venezuela,C,6639409570
4,Olimpia,Fase previa,C,6639409570
1,Peñarol,Uruguay,D,6639409570
2,Universidad Católica,Chile,D,6639409570
3,Colón,Argentina,D,6639409570
4,Fortaleza,Brasil,D,6639409570
1,Boca Juniors,Argentina,E,6639409570
2,Colo Colo,Chile,E,6639409570
3,Bragantino,Brasil,E,6639409570
4,The Strongest,Fase previa,E,6639409570
1,Flamengo,Brasil,F,6639409570
2,Emelec,Ecuador,F,6639409570
3,Deportivo Cali,Colombia,F,6639409570
4,Talleres,Argentina,F,6639409570
1,Athletico Paranaense,Brasil,G,6639409570
2,Libertad,Paraguay,G,6639409570
3,Alianza Lima,Perú,G,6639409570
4,Estudiantes L.P.,Fase previa,G,6639409570
1,Atlético Mineiro,Brasil,H,6639409570
2,Cerro Porteño,Paraguay,H,6639409570
3,Deportes Tolima,Colombia,H,6639409570
4,América M.G.,Fase previa,H,6639409570
