Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4030803179
2,Libertad,Paraguay,A,4030803179
3,Deportes Tolima,Colombia,A,4030803179
4,Always Ready,Bolivia,A,4030803179
1,Atlético Mineiro,Brasil,B,4030803179
2,Cerro Porteño,Paraguay,B,4030803179
3,Colón,Argentina,B,4030803179
4,América M.G.,Fase previa,B,4030803179
1,Athletico Paranaense,Brasil,C,4030803179
2,Universidad Católica,Chile,C,4030803179
3,Deportivo Cali,Colombia,C,4030803179
4,The Strongest,Fase previa,C,4030803179
1,Flamengo,Brasil,D,4030803179
2,Vélez,Argentina,D,4030803179
3,Deportivo Táchira,Venezuela,D,4030803179
4,Estudiantes L.P.,Fase previa,D,4030803179
1,River Plate,Argentina,E,4030803179
2,Corinthians,Brasil,E,4030803179
3,Sporting Cristal,Perú,E,4030803179
4,Independiente Petrolero,Bolivia,E,4030803179
1,Nacional,Uruguay,F,4030803179
2,Emelec,Ecuador,F,4030803179
3,Bragantino,Brasil,F,4030803179
4,Talleres,Argentina,F,4030803179
1,Peñarol,Uruguay,G,4030803179
2,Independiente del Valle,Ecuador,G,4030803179
3,Alianza Lima,Perú,G,4030803179
4,Fortaleza,Brasil,G,4030803179
1,Boca Juniors,Argentina,H,4030803179
2,Colo Colo,Chile,H,4030803179
3,Caracas,Venezuela,H,4030803179
4,Olimpia,Fase previa,H,4030803179
