Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,221879650
2,Vélez,Argentina,A,221879650
3,Deportes Tolima,Colombia,A,221879650
4,América M.G.,Fase previa,A,221879650
1,Nacional,Uruguay,B,221879650
2,Libertad,Paraguay,B,221879650
3,Caracas,Venezuela,B,221879650
4,Fortaleza,Brasil,B,221879650
1,Flamengo,Brasil,C,221879650
2,Universidad Católica,Chile,C,221879650
3,Deportivo Táchira,Venezuela,C,221879650
4,The Strongest,Fase previa,C,221879650
1,Peñarol,Uruguay,D,221879650
2,Corinthians,Brasil,D,221879650
3,Sporting Cristal,Perú,D,221879650
4,Talleres,Argentina,D,221879650
1,River Plate,Argentina,E,221879650
2,Colo Colo,Chile,E,221879650
3,Bragantino,Brasil,E,221879650
4,Independiente Petrolero,Bolivia,E,221879650
1,Athletico Paranaense,Brasil,F,221879650
2,Independiente del Valle,Ecuador,F,221879650
3,Alianza Lima,Perú,F,221879650
4,Always Ready,Bolivia,F,221879650
1,Atlético Mineiro,Brasil,G,221879650
2,Emelec,Ecuador,G,221879650
3,Colón,Argentina,G,221879650
4,Olimpia,Fase previa,G,221879650
1,Boca Juniors,Argentina,H,221879650
2,Cerro Porteño,Paraguay,H,221879650
3,Deportivo Cali,Colombia,H,221879650
4,Estudiantes L.P.,Fase previa,H,221879650
