Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9795956669
2,Libertad,Paraguay,A,9795956669
3,Deportivo Táchira,Venezuela,A,9795956669
4,The Strongest,Fase previa,A,9795956669
1,Nacional,Uruguay,B,9795956669
2,Cerro Porteño,Paraguay,B,9795956669
3,Sporting Cristal,Perú,B,9795956669
4,Estudiantes L.P.,Fase previa,B,9795956669
1,Peñarol,Uruguay,C,9795956669
2,Colo Colo,Chile,C,9795956669
3,Caracas,Venezuela,C,9795956669
4,Fortaleza,Brasil,C,9795956669
1,River Plate,Argentina,D,9795956669
2,Emelec,Ecuador,D,9795956669
3,Bragantino,Brasil,D,9795956669
4,Always Ready,Bolivia,D,9795956669
1,Flamengo,Brasil,E,9795956669
2,Vélez,Argentina,E,9795956669
3,Deportes Tolima,Colombia,E,9795956669
4,América M.G.,Fase previa,E,9795956669
1,Athletico Paranaense,Brasil,F,9795956669
2,Independiente del Valle,Ecuador,F,9795956669
3,Alianza Lima,Perú,F,9795956669
4,Talleres,Argentina,F,9795956669
1,Atlético Mineiro,Brasil,G,9795956669
2,Universidad Católica,Chile,G,9795956669
3,Colón,Argentina,G,9795956669
4,Independiente Petrolero,Bolivia,G,9795956669
1,Boca Juniors,Argentina,H,9795956669
2,Corinthians,Brasil,H,9795956669
3,Deportivo Cali,Colombia,H,9795956669
4,Olimpia,Fase previa,H,9795956669
