Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3415672262
2,Universidad Católica,Chile,A,3415672262
3,Alianza Lima,Perú,A,3415672262
4,Talleres,Argentina,A,3415672262
1,Peñarol,Uruguay,B,3415672262
2,Corinthians,Brasil,B,3415672262
3,Deportes Tolima,Colombia,B,3415672262
4,Always Ready,Bolivia,B,3415672262
1,River Plate,Argentina,C,3415672262
2,Colo Colo,Chile,C,3415672262
3,Sporting Cristal,Perú,C,3415672262
4,América M.G.,Fase previa,C,3415672262
1,Atlético Mineiro,Brasil,D,3415672262
2,Libertad,Paraguay,D,3415672262
3,Colón,Argentina,D,3415672262
4,Independiente Petrolero,Bolivia,D,3415672262
1,Nacional,Uruguay,E,3415672262
2,Independiente del Valle,Ecuador,E,3415672262
3,Bragantino,Brasil,E,3415672262
4,Estudiantes L.P.,Fase previa,E,3415672262
1,Boca Juniors,Argentina,F,3415672262
2,Emelec,Ecuador,F,3415672262
3,Deportivo Táchira,Venezuela,F,3415672262
4,Fortaleza,Brasil,F,3415672262
1,Athletico Paranaense,Brasil,G,3415672262
2,Vélez,Argentina,G,3415672262
3,Caracas,Venezuela,G,3415672262
4,The Strongest,Fase previa,G,3415672262
1,Flamengo,Brasil,H,3415672262
2,Cerro Porteño,Paraguay,H,3415672262
3,Deportivo Cali,Colombia,H,3415672262
4,Olimpia,Fase previa,H,3415672262
