Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5756282863
2,Vélez,Argentina,A,5756282863
3,Sporting Cristal,Perú,A,5756282863
4,Olimpia,Fase previa,A,5756282863
1,Nacional,Uruguay,B,5756282863
2,Corinthians,Brasil,B,5756282863
3,Colón,Argentina,B,5756282863
4,Always Ready,Bolivia,B,5756282863
1,Boca Juniors,Argentina,C,5756282863
2,Emelec,Ecuador,C,5756282863
3,Alianza Lima,Perú,C,5756282863
4,América M.G.,Fase previa,C,5756282863
1,River Plate,Argentina,D,5756282863
2,Colo Colo,Chile,D,5756282863
3,Deportivo Táchira,Venezuela,D,5756282863
4,Fortaleza,Brasil,D,5756282863
1,Peñarol,Uruguay,E,5756282863
2,Libertad,Paraguay,E,5756282863
3,Bragantino,Brasil,E,5756282863
4,Talleres,Argentina,E,5756282863
1,Atlético Mineiro,Brasil,F,5756282863
2,Universidad Católica,Chile,F,5756282863
3,Deportivo Cali,Colombia,F,5756282863
4,Estudiantes L.P.,Fase previa,F,5756282863
1,Flamengo,Brasil,G,5756282863
2,Independiente del Valle,Ecuador,G,5756282863
3,Caracas,Venezuela,G,5756282863
4,Independiente Petrolero,Bolivia,G,5756282863
1,Athletico Paranaense,Brasil,H,5756282863
2,Cerro Porteño,Paraguay,H,5756282863
3,Deportes Tolima,Colombia,H,5756282863
4,The Strongest,Fase previa,H,5756282863
