Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5724398764
2,Vélez,Argentina,A,5724398764
3,Deportivo Cali,Colombia,A,5724398764
4,The Strongest,Fase previa,A,5724398764
1,Athletico Paranaense,Brasil,B,5724398764
2,Libertad,Paraguay,B,5724398764
3,Alianza Lima,Perú,B,5724398764
4,Talleres,Argentina,B,5724398764
1,Nacional,Uruguay,C,5724398764
2,Emelec,Ecuador,C,5724398764
3,Colón,Argentina,C,5724398764
4,Estudiantes L.P.,Fase previa,C,5724398764
1,Flamengo,Brasil,D,5724398764
2,Cerro Porteño,Paraguay,D,5724398764
3,Deportivo Táchira,Venezuela,D,5724398764
4,América M.G.,Fase previa,D,5724398764
1,Atlético Mineiro,Brasil,E,5724398764
2,Independiente del Valle,Ecuador,E,5724398764
3,Sporting Cristal,Perú,E,5724398764
4,Independiente Petrolero,Bolivia,E,5724398764
1,Peñarol,Uruguay,F,5724398764
2,Colo Colo,Chile,F,5724398764
3,Caracas,Venezuela,F,5724398764
4,Fortaleza,Brasil,F,5724398764
1,River Plate,Argentina,G,5724398764
2,Universidad Católica,Chile,G,5724398764
3,Bragantino,Brasil,G,5724398764
4,Always Ready,Bolivia,G,5724398764
1,Boca Juniors,Argentina,H,5724398764
2,Corinthians,Brasil,H,5724398764
3,Deportes Tolima,Colombia,H,5724398764
4,Olimpia,Fase previa,H,5724398764
