Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1961482239
2,Colo Colo,Chile,A,1961482239
3,Deportes Tolima,Colombia,A,1961482239
4,The Strongest,Fase previa,A,1961482239
1,River Plate,Argentina,B,1961482239
2,Libertad,Paraguay,B,1961482239
3,Alianza Lima,Perú,B,1961482239
4,Olimpia,Fase previa,B,1961482239
1,Peñarol,Uruguay,C,1961482239
2,Universidad Católica,Chile,C,1961482239
3,Deportivo Táchira,Venezuela,C,1961482239
4,Fortaleza,Brasil,C,1961482239
1,Nacional,Uruguay,D,1961482239
2,Independiente del Valle,Ecuador,D,1961482239
3,Bragantino,Brasil,D,1961482239
4,Always Ready,Bolivia,D,1961482239
1,Boca Juniors,Argentina,E,1961482239
2,Corinthians,Brasil,E,1961482239
3,Deportivo Cali,Colombia,E,1961482239
4,Independiente Petrolero,Bolivia,E,1961482239
1,Athletico Paranaense,Brasil,F,1961482239
2,Cerro Porteño,Paraguay,F,1961482239
3,Caracas,Venezuela,F,1961482239
4,Talleres,Argentina,F,1961482239
1,Atlético Mineiro,Brasil,G,1961482239
2,Vélez,Argentina,G,1961482239
3,Sporting Cristal,Perú,G,1961482239
4,Estudiantes L.P.,Fase previa,G,1961482239
1,Flamengo,Brasil,H,1961482239
2,Emelec,Ecuador,H,1961482239
3,Colón,Argentina,H,1961482239
4,América M.G.,Fase previa,H,1961482239
