Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1676782925
2,Colo Colo,Chile,A,1676782925
3,Deportivo Cali,Colombia,A,1676782925
4,América M.G.,Fase previa,A,1676782925
1,Boca Juniors,Argentina,B,1676782925
2,Independiente del Valle,Ecuador,B,1676782925
3,Sporting Cristal,Perú,B,1676782925
4,Estudiantes L.P.,Fase previa,B,1676782925
1,Peñarol,Uruguay,C,1676782925
2,Emelec,Ecuador,C,1676782925
3,Colón,Argentina,C,1676782925
4,Fortaleza,Brasil,C,1676782925
1,River Plate,Argentina,D,1676782925
2,Universidad Católica,Chile,D,1676782925
3,Bragantino,Brasil,D,1676782925
4,Olimpia,Fase previa,D,1676782925
1,Nacional,Uruguay,E,1676782925
2,Corinthians,Brasil,E,1676782925
3,Alianza Lima,Perú,E,1676782925
4,Talleres,Argentina,E,1676782925
1,Flamengo,Brasil,F,1676782925
2,Cerro Porteño,Paraguay,F,1676782925
3,Caracas,Venezuela,F,1676782925
4,Always Ready,Bolivia,F,1676782925
1,Atlético Mineiro,Brasil,G,1676782925
2,Libertad,Paraguay,G,1676782925
3,Deportivo Táchira,Venezuela,G,1676782925
4,The Strongest,Fase previa,G,1676782925
1,Athletico Paranaense,Brasil,H,1676782925
2,Vélez,Argentina,H,1676782925
3,Deportes Tolima,Colombia,H,1676782925
4,Independiente Petrolero,Bolivia,H,1676782925
