Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3285954937
2,Emelec,Ecuador,A,3285954937
3,Caracas,Venezuela,A,3285954937
4,Estudiantes L.P.,Fase previa,A,3285954937
1,Peñarol,Uruguay,B,3285954937
2,Corinthians,Brasil,B,3285954937
3,Sporting Cristal,Perú,B,3285954937
4,Independiente Petrolero,Bolivia,B,3285954937
1,Boca Juniors,Argentina,C,3285954937
2,Cerro Porteño,Paraguay,C,3285954937
3,Alianza Lima,Perú,C,3285954937
4,Olimpia,Fase previa,C,3285954937
1,Flamengo,Brasil,D,3285954937
2,Vélez,Argentina,D,3285954937
3,Deportes Tolima,Colombia,D,3285954937
4,The Strongest,Fase previa,D,3285954937
1,Atlético Mineiro,Brasil,E,3285954937
2,Libertad,Paraguay,E,3285954937
3,Deportivo Táchira,Venezuela,E,3285954937
4,Talleres,Argentina,E,3285954937
1,Athletico Paranaense,Brasil,F,3285954937
2,Colo Colo,Chile,F,3285954937
3,Colón,Argentina,F,3285954937
4,Always Ready,Bolivia,F,3285954937
1,River Plate,Argentina,G,3285954937
2,Independiente del Valle,Ecuador,G,3285954937
3,Bragantino,Brasil,G,3285954937
4,América M.G.,Fase previa,G,3285954937
1,Nacional,Uruguay,H,3285954937
2,Universidad Católica,Chile,H,3285954937
3,Deportivo Cali,Colombia,H,3285954937
4,Fortaleza,Brasil,H,3285954937
