Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4292966646
2,Independiente del Valle,Ecuador,A,4292966646
3,Alianza Lima,Perú,A,4292966646
4,América M.G.,Fase previa,A,4292966646
1,Peñarol,Uruguay,B,4292966646
2,Vélez,Argentina,B,4292966646
3,Deportivo Cali,Colombia,B,4292966646
4,Olimpia,Fase previa,B,4292966646
1,Nacional,Uruguay,C,4292966646
2,Emelec,Ecuador,C,4292966646
3,Deportivo Táchira,Venezuela,C,4292966646
4,Fortaleza,Brasil,C,4292966646
1,Flamengo,Brasil,D,4292966646
2,Colo Colo,Chile,D,4292966646
3,Deportes Tolima,Colombia,D,4292966646
4,Talleres,Argentina,D,4292966646
1,Boca Juniors,Argentina,E,4292966646
2,Corinthians,Brasil,E,4292966646
3,Caracas,Venezuela,E,4292966646
4,Independiente Petrolero,Bolivia,E,4292966646
1,Atlético Mineiro,Brasil,F,4292966646
2,Universidad Católica,Chile,F,4292966646
3,Sporting Cristal,Perú,F,4292966646
4,Always Ready,Bolivia,F,4292966646
1,Athletico Paranaense,Brasil,G,4292966646
2,Libertad,Paraguay,G,4292966646
3,Colón,Argentina,G,4292966646
4,The Strongest,Fase previa,G,4292966646
1,River Plate,Argentina,H,4292966646
2,Cerro Porteño,Paraguay,H,4292966646
3,Bragantino,Brasil,H,4292966646
4,Estudiantes L.P.,Fase previa,H,4292966646
