Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3889520514
2,Independiente del Valle,Ecuador,A,3889520514
3,Caracas,Venezuela,A,3889520514
4,Olimpia,Fase previa,A,3889520514
1,Athletico Paranaense,Brasil,B,3889520514
2,Colo Colo,Chile,B,3889520514
3,Deportivo Táchira,Venezuela,B,3889520514
4,Estudiantes L.P.,Fase previa,B,3889520514
1,Atlético Mineiro,Brasil,C,3889520514
2,Universidad Católica,Chile,C,3889520514
3,Deportes Tolima,Colombia,C,3889520514
4,Independiente Petrolero,Bolivia,C,3889520514
1,Flamengo,Brasil,D,3889520514
2,Vélez,Argentina,D,3889520514
3,Alianza Lima,Perú,D,3889520514
4,The Strongest,Fase previa,D,3889520514
1,Peñarol,Uruguay,E,3889520514
2,Libertad,Paraguay,E,3889520514
3,Bragantino,Brasil,E,3889520514
4,Talleres,Argentina,E,3889520514
1,Nacional,Uruguay,F,3889520514
2,Emelec,Ecuador,F,3889520514
3,Colón,Argentina,F,3889520514
4,Fortaleza,Brasil,F,3889520514
1,River Plate,Argentina,G,3889520514
2,Corinthians,Brasil,G,3889520514
3,Sporting Cristal,Perú,G,3889520514
4,Always Ready,Bolivia,G,3889520514
1,Boca Juniors,Argentina,H,3889520514
2,Cerro Porteño,Paraguay,H,3889520514
3,Deportivo Cali,Colombia,H,3889520514
4,América M.G.,Fase previa,H,3889520514
