Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8390479020
2,Colo Colo,Chile,A,8390479020
3,Deportes Tolima,Colombia,A,8390479020
4,América M.G.,Fase previa,A,8390479020
1,Boca Juniors,Argentina,B,8390479020
2,Corinthians,Brasil,B,8390479020
3,Sporting Cristal,Perú,B,8390479020
4,Estudiantes L.P.,Fase previa,B,8390479020
1,Athletico Paranaense,Brasil,C,8390479020
2,Vélez,Argentina,C,8390479020
3,Deportivo Táchira,Venezuela,C,8390479020
4,The Strongest,Fase previa,C,8390479020
1,Atlético Mineiro,Brasil,D,8390479020
2,Libertad,Paraguay,D,8390479020
3,Alianza Lima,Perú,D,8390479020
4,Always Ready,Bolivia,D,8390479020
1,Nacional,Uruguay,E,8390479020
2,Emelec,Ecuador,E,8390479020
3,Colón,Argentina,E,8390479020
4,Fortaleza,Brasil,E,8390479020
1,Peñarol,Uruguay,F,8390479020
2,Cerro Porteño,Paraguay,F,8390479020
3,Deportivo Cali,Colombia,F,8390479020
4,Talleres,Argentina,F,8390479020
1,River Plate,Argentina,G,8390479020
2,Independiente del Valle,Ecuador,G,8390479020
3,Bragantino,Brasil,G,8390479020
4,Olimpia,Fase previa,G,8390479020
1,Flamengo,Brasil,H,8390479020
2,Universidad Católica,Chile,H,8390479020
3,Caracas,Venezuela,H,8390479020
4,Independiente Petrolero,Bolivia,H,8390479020
