Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1961090374
2,Libertad,Paraguay,A,1961090374
3,Caracas,Venezuela,A,1961090374
4,Talleres,Argentina,A,1961090374
1,River Plate,Argentina,B,1961090374
2,Emelec,Ecuador,B,1961090374
3,Deportivo Táchira,Venezuela,B,1961090374
4,Independiente Petrolero,Bolivia,B,1961090374
1,Athletico Paranaense,Brasil,C,1961090374
2,Vélez,Argentina,C,1961090374
3,Deportes Tolima,Colombia,C,1961090374
4,Estudiantes L.P.,Fase previa,C,1961090374
1,Atlético Mineiro,Brasil,D,1961090374
2,Independiente del Valle,Ecuador,D,1961090374
3,Colón,Argentina,D,1961090374
4,Always Ready,Bolivia,D,1961090374
1,Nacional,Uruguay,E,1961090374
2,Corinthians,Brasil,E,1961090374
3,Alianza Lima,Perú,E,1961090374
4,The Strongest,Fase previa,E,1961090374
1,Boca Juniors,Argentina,F,1961090374
2,Colo Colo,Chile,F,1961090374
3,Bragantino,Brasil,F,1961090374
4,América M.G.,Fase previa,F,1961090374
1,Flamengo,Brasil,G,1961090374
2,Cerro Porteño,Paraguay,G,1961090374
3,Deportivo Cali,Colombia,G,1961090374
4,Olimpia,Fase previa,G,1961090374
1,Peñarol,Uruguay,H,1961090374
2,Universidad Católica,Chile,H,1961090374
3,Sporting Cristal,Perú,H,1961090374
4,Fortaleza,Brasil,H,1961090374
