Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4443385164
2,Independiente del Valle,Ecuador,A,4443385164
3,Caracas,Venezuela,A,4443385164
4,Independiente Petrolero,Bolivia,A,4443385164
1,River Plate,Argentina,B,4443385164
2,Cerro Porteño,Paraguay,B,4443385164
3,Alianza Lima,Perú,B,4443385164
4,Olimpia,Fase previa,B,4443385164
1,Athletico Paranaense,Brasil,C,4443385164
2,Libertad,Paraguay,C,4443385164
3,Deportes Tolima,Colombia,C,4443385164
4,Estudiantes L.P.,Fase previa,C,4443385164
1,Atlético Mineiro,Brasil,D,4443385164
2,Universidad Católica,Chile,D,4443385164
3,Deportivo Táchira,Venezuela,D,4443385164
4,América M.G.,Fase previa,D,4443385164
1,Peñarol,Uruguay,E,4443385164
2,Vélez,Argentina,E,4443385164
3,Sporting Cristal,Perú,E,4443385164
4,Fortaleza,Brasil,E,4443385164
1,Flamengo,Brasil,F,4443385164
2,Colo Colo,Chile,F,4443385164
3,Deportivo Cali,Colombia,F,4443385164
4,Talleres,Argentina,F,4443385164
1,Boca Juniors,Argentina,G,4443385164
2,Emelec,Ecuador,G,4443385164
3,Bragantino,Brasil,G,4443385164
4,Always Ready,Bolivia,G,4443385164
1,Nacional,Uruguay,H,4443385164
2,Corinthians,Brasil,H,4443385164
3,Colón,Argentina,H,4443385164
4,The Strongest,Fase previa,H,4443385164
