Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7829722628
2,Vélez,Argentina,A,7829722628
3,Deportes Tolima,Colombia,A,7829722628
4,The Strongest,Fase previa,A,7829722628
1,Athletico Paranaense,Brasil,B,7829722628
2,Independiente del Valle,Ecuador,B,7829722628
3,Deportivo Cali,Colombia,B,7829722628
4,Talleres,Argentina,B,7829722628
1,Peñarol,Uruguay,C,7829722628
2,Corinthians,Brasil,C,7829722628
3,Alianza Lima,Perú,C,7829722628
4,América M.G.,Fase previa,C,7829722628
1,River Plate,Argentina,D,7829722628
2,Emelec,Ecuador,D,7829722628
3,Bragantino,Brasil,D,7829722628
4,Estudiantes L.P.,Fase previa,D,7829722628
1,Atlético Mineiro,Brasil,E,7829722628
2,Universidad Católica,Chile,E,7829722628
3,Caracas,Venezuela,E,7829722628
4,Olimpia,Fase previa,E,7829722628
1,Nacional,Uruguay,F,7829722628
2,Cerro Porteño,Paraguay,F,7829722628
3,Colón,Argentina,F,7829722628
4,Fortaleza,Brasil,F,7829722628
1,Flamengo,Brasil,G,7829722628
2,Libertad,Paraguay,G,7829722628
3,Deportivo Táchira,Venezuela,G,7829722628
4,Independiente Petrolero,Bolivia,G,7829722628
1,Boca Juniors,Argentina,H,7829722628
2,Colo Colo,Chile,H,7829722628
3,Sporting Cristal,Perú,H,7829722628
4,Always Ready,Bolivia,H,7829722628
