Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1746240843
2,Libertad,Paraguay,A,1746240843
3,Alianza Lima,Perú,A,1746240843
4,Talleres,Argentina,A,1746240843
1,Atlético Mineiro,Brasil,B,1746240843
2,Emelec,Ecuador,B,1746240843
3,Deportivo Táchira,Venezuela,B,1746240843
4,Independiente Petrolero,Bolivia,B,1746240843
1,Peñarol,Uruguay,C,1746240843
2,Vélez,Argentina,C,1746240843
3,Bragantino,Brasil,C,1746240843
4,Always Ready,Bolivia,C,1746240843
1,Athletico Paranaense,Brasil,D,1746240843
2,Universidad Católica,Chile,D,1746240843
3,Sporting Cristal,Perú,D,1746240843
4,América M.G.,Fase previa,D,1746240843
1,Flamengo,Brasil,E,1746240843
2,Colo Colo,Chile,E,1746240843
3,Deportes Tolima,Colombia,E,1746240843
4,Olimpia,Fase previa,E,1746240843
1,Boca Juniors,Argentina,F,1746240843
2,Corinthians,Brasil,F,1746240843
3,Caracas,Venezuela,F,1746240843
4,The Strongest,Fase previa,F,1746240843
1,Nacional,Uruguay,G,1746240843
2,Independiente del Valle,Ecuador,G,1746240843
3,Colón,Argentina,G,1746240843
4,Fortaleza,Brasil,G,1746240843
1,River Plate,Argentina,H,1746240843
2,Cerro Porteño,Paraguay,H,1746240843
3,Deportivo Cali,Colombia,H,1746240843
4,Estudiantes L.P.,Fase previa,H,1746240843
