Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1470373829
2,Universidad Católica,Chile,A,1470373829
3,Colón,Argentina,A,1470373829
4,Estudiantes L.P.,Fase previa,A,1470373829
1,River Plate,Argentina,B,1470373829
2,Colo Colo,Chile,B,1470373829
3,Caracas,Venezuela,B,1470373829
4,América M.G.,Fase previa,B,1470373829
1,Atlético Mineiro,Brasil,C,1470373829
2,Emelec,Ecuador,C,1470373829
3,Deportivo Táchira,Venezuela,C,1470373829
4,Independiente Petrolero,Bolivia,C,1470373829
1,Boca Juniors,Argentina,D,1470373829
2,Independiente del Valle,Ecuador,D,1470373829
3,Bragantino,Brasil,D,1470373829
4,Always Ready,Bolivia,D,1470373829
1,Peñarol,Uruguay,E,1470373829
2,Corinthians,Brasil,E,1470373829
3,Deportes Tolima,Colombia,E,1470373829
4,The Strongest,Fase previa,E,1470373829
1,Nacional,Uruguay,F,1470373829
2,Cerro Porteño,Paraguay,F,1470373829
3,Alianza Lima,Perú,F,1470373829
4,Fortaleza,Brasil,F,1470373829
1,Flamengo,Brasil,G,1470373829
2,Libertad,Paraguay,G,1470373829
3,Deportivo Cali,Colombia,G,1470373829
4,Talleres,Argentina,G,1470373829
1,Athletico Paranaense,Brasil,H,1470373829
2,Vélez,Argentina,H,1470373829
3,Sporting Cristal,Perú,H,1470373829
4,Olimpia,Fase previa,H,1470373829
