Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6304099230
2,Cerro Porteño,Paraguay,A,6304099230
3,Deportivo Táchira,Venezuela,A,6304099230
4,Olimpia,Fase previa,A,6304099230
1,Atlético Mineiro,Brasil,B,6304099230
2,Universidad Católica,Chile,B,6304099230
3,Sporting Cristal,Perú,B,6304099230
4,Estudiantes L.P.,Fase previa,B,6304099230
1,River Plate,Argentina,C,6304099230
2,Emelec,Ecuador,C,6304099230
3,Deportivo Cali,Colombia,C,6304099230
4,Fortaleza,Brasil,C,6304099230
1,Flamengo,Brasil,D,6304099230
2,Colo Colo,Chile,D,6304099230
3,Colón,Argentina,D,6304099230
4,Independiente Petrolero,Bolivia,D,6304099230
1,Nacional,Uruguay,E,6304099230
2,Independiente del Valle,Ecuador,E,6304099230
3,Deportes Tolima,Colombia,E,6304099230
4,Talleres,Argentina,E,6304099230
1,Boca Juniors,Argentina,F,6304099230
2,Corinthians,Brasil,F,6304099230
3,Alianza Lima,Perú,F,6304099230
4,Always Ready,Bolivia,F,6304099230
1,Athletico Paranaense,Brasil,G,6304099230
2,Vélez,Argentina,G,6304099230
3,Caracas,Venezuela,G,6304099230
4,The Strongest,Fase previa,G,6304099230
1,Peñarol,Uruguay,H,6304099230
2,Libertad,Paraguay,H,6304099230
3,Bragantino,Brasil,H,6304099230
4,América M.G.,Fase previa,H,6304099230
