Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3032061495
2,Universidad Católica,Chile,A,3032061495
3,Colón,Argentina,A,3032061495
4,Always Ready,Bolivia,A,3032061495
1,Peñarol,Uruguay,B,3032061495
2,Corinthians,Brasil,B,3032061495
3,Deportivo Cali,Colombia,B,3032061495
4,América M.G.,Fase previa,B,3032061495
1,Nacional,Uruguay,C,3032061495
2,Independiente del Valle,Ecuador,C,3032061495
3,Deportes Tolima,Colombia,C,3032061495
4,Fortaleza,Brasil,C,3032061495
1,Boca Juniors,Argentina,D,3032061495
2,Libertad,Paraguay,D,3032061495
3,Bragantino,Brasil,D,3032061495
4,Independiente Petrolero,Bolivia,D,3032061495
1,Flamengo,Brasil,E,3032061495
2,Emelec,Ecuador,E,3032061495
3,Caracas,Venezuela,E,3032061495
4,Estudiantes L.P.,Fase previa,E,3032061495
1,River Plate,Argentina,F,3032061495
2,Colo Colo,Chile,F,3032061495
3,Deportivo Táchira,Venezuela,F,3032061495
4,Olimpia,Fase previa,F,3032061495
1,Atlético Mineiro,Brasil,G,3032061495
2,Vélez,Argentina,G,3032061495
3,Alianza Lima,Perú,G,3032061495
4,The Strongest,Fase previa,G,3032061495
1,Athletico Paranaense,Brasil,H,3032061495
2,Cerro Porteño,Paraguay,H,3032061495
3,Sporting Cristal,Perú,H,3032061495
4,Talleres,Argentina,H,3032061495
