Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6540884168
2,Independiente del Valle,Ecuador,A,6540884168
3,Alianza Lima,Perú,A,6540884168
4,Olimpia,Fase previa,A,6540884168
1,Athletico Paranaense,Brasil,B,6540884168
2,Libertad,Paraguay,B,6540884168
3,Deportivo Táchira,Venezuela,B,6540884168
4,The Strongest,Fase previa,B,6540884168
1,Flamengo,Brasil,C,6540884168
2,Universidad Católica,Chile,C,6540884168
3,Caracas,Venezuela,C,6540884168
4,América M.G.,Fase previa,C,6540884168
1,Atlético Mineiro,Brasil,D,6540884168
2,Vélez,Argentina,D,6540884168
3,Deportes Tolima,Colombia,D,6540884168
4,Estudiantes L.P.,Fase previa,D,6540884168
1,River Plate,Argentina,E,6540884168
2,Colo Colo,Chile,E,6540884168
3,Bragantino,Brasil,E,6540884168
4,Always Ready,Bolivia,E,6540884168
1,Nacional,Uruguay,F,6540884168
2,Cerro Porteño,Paraguay,F,6540884168
3,Colón,Argentina,F,6540884168
4,Fortaleza,Brasil,F,6540884168
1,Boca Juniors,Argentina,G,6540884168
2,Emelec,Ecuador,G,6540884168
3,Deportivo Cali,Colombia,G,6540884168
4,Independiente Petrolero,Bolivia,G,6540884168
1,Peñarol,Uruguay,H,6540884168
2,Corinthians,Brasil,H,6540884168
3,Sporting Cristal,Perú,H,6540884168
4,Talleres,Argentina,H,6540884168
