Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4907276225
2,Independiente del Valle,Ecuador,A,4907276225
3,Deportivo Cali,Colombia,A,4907276225
4,The Strongest,Fase previa,A,4907276225
1,Nacional,Uruguay,B,4907276225
2,Libertad,Paraguay,B,4907276225
3,Bragantino,Brasil,B,4907276225
4,Independiente Petrolero,Bolivia,B,4907276225
1,Athletico Paranaense,Brasil,C,4907276225
2,Emelec,Ecuador,C,4907276225
3,Deportes Tolima,Colombia,C,4907276225
4,América M.G.,Fase previa,C,4907276225
1,Peñarol,Uruguay,D,4907276225
2,Universidad Católica,Chile,D,4907276225
3,Colón,Argentina,D,4907276225
4,Fortaleza,Brasil,D,4907276225
1,Flamengo,Brasil,E,4907276225
2,Cerro Porteño,Paraguay,E,4907276225
3,Sporting Cristal,Perú,E,4907276225
4,Talleres,Argentina,E,4907276225
1,Atlético Mineiro,Brasil,F,4907276225
2,Vélez,Argentina,F,4907276225
3,Deportivo Táchira,Venezuela,F,4907276225
4,Olimpia,Fase previa,F,4907276225
1,Boca Juniors,Argentina,G,4907276225
2,Corinthians,Brasil,G,4907276225
3,Alianza Lima,Perú,G,4907276225
4,Always Ready,Bolivia,G,4907276225
1,River Plate,Argentina,H,4907276225
2,Colo Colo,Chile,H,4907276225
3,Caracas,Venezuela,H,4907276225
4,Estudiantes L.P.,Fase previa,H,4907276225
