Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3023915842
2,Emelec,Ecuador,A,3023915842
3,Sporting Cristal,Perú,A,3023915842
4,Estudiantes L.P.,Fase previa,A,3023915842
1,Athletico Paranaense,Brasil,B,3023915842
2,Independiente del Valle,Ecuador,B,3023915842
3,Colón,Argentina,B,3023915842
4,The Strongest,Fase previa,B,3023915842
1,Flamengo,Brasil,C,3023915842
2,Vélez,Argentina,C,3023915842
3,Alianza Lima,Perú,C,3023915842
4,América M.G.,Fase previa,C,3023915842
1,Peñarol,Uruguay,D,3023915842
2,Colo Colo,Chile,D,3023915842
3,Bragantino,Brasil,D,3023915842
4,Olimpia,Fase previa,D,3023915842
1,Atlético Mineiro,Brasil,E,3023915842
2,Universidad Católica,Chile,E,3023915842
3,Caracas,Venezuela,E,3023915842
4,Talleres,Argentina,E,3023915842
1,Boca Juniors,Argentina,F,3023915842
2,Cerro Porteño,Paraguay,F,3023915842
3,Deportes Tolima,Colombia,F,3023915842
4,Fortaleza,Brasil,F,3023915842
1,River Plate,Argentina,G,3023915842
2,Libertad,Paraguay,G,3023915842
3,Deportivo Táchira,Venezuela,G,3023915842
4,Always Ready,Bolivia,G,3023915842
1,Nacional,Uruguay,H,3023915842
2,Corinthians,Brasil,H,3023915842
3,Deportivo Cali,Colombia,H,3023915842
4,Independiente Petrolero,Bolivia,H,3023915842
