Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,457523486
2,Libertad,Paraguay,A,457523486
3,Deportivo Cali,Colombia,A,457523486
4,Talleres,Argentina,A,457523486
1,Peñarol,Uruguay,B,457523486
2,Emelec,Ecuador,B,457523486
3,Sporting Cristal,Perú,B,457523486
4,América M.G.,Fase previa,B,457523486
1,River Plate,Argentina,C,457523486
2,Corinthians,Brasil,C,457523486
3,Deportivo Táchira,Venezuela,C,457523486
4,Independiente Petrolero,Bolivia,C,457523486
1,Nacional,Uruguay,D,457523486
2,Vélez,Argentina,D,457523486
3,Alianza Lima,Perú,D,457523486
4,Fortaleza,Brasil,D,457523486
1,Flamengo,Brasil,E,457523486
2,Colo Colo,Chile,E,457523486
3,Colón,Argentina,E,457523486
4,Always Ready,Bolivia,E,457523486
1,Athletico Paranaense,Brasil,F,457523486
2,Cerro Porteño,Paraguay,F,457523486
3,Caracas,Venezuela,F,457523486
4,Estudiantes L.P.,Fase previa,F,457523486
1,Atlético Mineiro,Brasil,G,457523486
2,Universidad Católica,Chile,G,457523486
3,Deportes Tolima,Colombia,G,457523486
4,Olimpia,Fase previa,G,457523486
1,Boca Juniors,Argentina,H,457523486
2,Independiente del Valle,Ecuador,H,457523486
3,Bragantino,Brasil,H,457523486
4,The Strongest,Fase previa,H,457523486
