Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,967624145
2,Cerro Porteño,Paraguay,A,967624145
3,Deportivo Cali,Colombia,A,967624145
4,The Strongest,Fase previa,A,967624145
1,Athletico Paranaense,Brasil,B,967624145
2,Libertad,Paraguay,B,967624145
3,Colón,Argentina,B,967624145
4,América M.G.,Fase previa,B,967624145
1,Nacional,Uruguay,C,967624145
2,Corinthians,Brasil,C,967624145
3,Caracas,Venezuela,C,967624145
4,Estudiantes L.P.,Fase previa,C,967624145
1,Atlético Mineiro,Brasil,D,967624145
2,Independiente del Valle,Ecuador,D,967624145
3,Deportes Tolima,Colombia,D,967624145
4,Always Ready,Bolivia,D,967624145
1,River Plate,Argentina,E,967624145
2,Universidad Católica,Chile,E,967624145
3,Bragantino,Brasil,E,967624145
4,Olimpia,Fase previa,E,967624145
1,Flamengo,Brasil,F,967624145
2,Vélez,Argentina,F,967624145
3,Deportivo Táchira,Venezuela,F,967624145
4,Independiente Petrolero,Bolivia,F,967624145
1,Peñarol,Uruguay,G,967624145
2,Colo Colo,Chile,G,967624145
3,Sporting Cristal,Perú,G,967624145
4,Talleres,Argentina,G,967624145
1,Boca Juniors,Argentina,H,967624145
2,Emelec,Ecuador,H,967624145
3,Alianza Lima,Perú,H,967624145
4,Fortaleza,Brasil,H,967624145
