Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6411454679
2,Emelec,Ecuador,A,6411454679
3,Sporting Cristal,Perú,A,6411454679
4,Olimpia,Fase previa,A,6411454679
1,Nacional,Uruguay,B,6411454679
2,Vélez,Argentina,B,6411454679
3,Bragantino,Brasil,B,6411454679
4,The Strongest,Fase previa,B,6411454679
1,Flamengo,Brasil,C,6411454679
2,Universidad Católica,Chile,C,6411454679
3,Deportivo Cali,Colombia,C,6411454679
4,Talleres,Argentina,C,6411454679
1,Peñarol,Uruguay,D,6411454679
2,Colo Colo,Chile,D,6411454679
3,Alianza Lima,Perú,D,6411454679
4,Fortaleza,Brasil,D,6411454679
1,Boca Juniors,Argentina,E,6411454679
2,Independiente del Valle,Ecuador,E,6411454679
3,Deportivo Táchira,Venezuela,E,6411454679
4,América M.G.,Fase previa,E,6411454679
1,Atlético Mineiro,Brasil,F,6411454679
2,Libertad,Paraguay,F,6411454679
3,Colón,Argentina,F,6411454679
4,Independiente Petrolero,Bolivia,F,6411454679
1,Athletico Paranaense,Brasil,G,6411454679
2,Cerro Porteño,Paraguay,G,6411454679
3,Deportes Tolima,Colombia,G,6411454679
4,Always Ready,Bolivia,G,6411454679
1,River Plate,Argentina,H,6411454679
2,Corinthians,Brasil,H,6411454679
3,Caracas,Venezuela,H,6411454679
4,Estudiantes L.P.,Fase previa,H,6411454679
