Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1110335571
2,Vélez,Argentina,A,1110335571
3,Sporting Cristal,Perú,A,1110335571
4,The Strongest,Fase previa,A,1110335571
1,Boca Juniors,Argentina,B,1110335571
2,Corinthians,Brasil,B,1110335571
3,Deportivo Táchira,Venezuela,B,1110335571
4,Independiente Petrolero,Bolivia,B,1110335571
1,Flamengo,Brasil,C,1110335571
2,Independiente del Valle,Ecuador,C,1110335571
3,Colón,Argentina,C,1110335571
4,Olimpia,Fase previa,C,1110335571
1,Peñarol,Uruguay,D,1110335571
2,Colo Colo,Chile,D,1110335571
3,Deportivo Cali,Colombia,D,1110335571
4,Talleres,Argentina,D,1110335571
1,River Plate,Argentina,E,1110335571
2,Universidad Católica,Chile,E,1110335571
3,Deportes Tolima,Colombia,E,1110335571
4,Fortaleza,Brasil,E,1110335571
1,Atlético Mineiro,Brasil,F,1110335571
2,Cerro Porteño,Paraguay,F,1110335571
3,Alianza Lima,Perú,F,1110335571
4,América M.G.,Fase previa,F,1110335571
1,Nacional,Uruguay,G,1110335571
2,Libertad,Paraguay,G,1110335571
3,Bragantino,Brasil,G,1110335571
4,Estudiantes L.P.,Fase previa,G,1110335571
1,Athletico Paranaense,Brasil,H,1110335571
2,Emelec,Ecuador,H,1110335571
3,Caracas,Venezuela,H,1110335571
4,Always Ready,Bolivia,H,1110335571
