Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2533906900
2,Colo Colo,Chile,A,2533906900
3,Colón,Argentina,A,2533906900
4,The Strongest,Fase previa,A,2533906900
1,Peñarol,Uruguay,B,2533906900
2,Corinthians,Brasil,B,2533906900
3,Sporting Cristal,Perú,B,2533906900
4,Independiente Petrolero,Bolivia,B,2533906900
1,Boca Juniors,Argentina,C,2533906900
2,Independiente del Valle,Ecuador,C,2533906900
3,Bragantino,Brasil,C,2533906900
4,América M.G.,Fase previa,C,2533906900
1,Athletico Paranaense,Brasil,D,2533906900
2,Universidad Católica,Chile,D,2533906900
3,Caracas,Venezuela,D,2533906900
4,Always Ready,Bolivia,D,2533906900
1,Nacional,Uruguay,E,2533906900
2,Libertad,Paraguay,E,2533906900
3,Deportivo Táchira,Venezuela,E,2533906900
4,Fortaleza,Brasil,E,2533906900
1,Atlético Mineiro,Brasil,F,2533906900
2,Cerro Porteño,Paraguay,F,2533906900
3,Deportes Tolima,Colombia,F,2533906900
4,Talleres,Argentina,F,2533906900
1,River Plate,Argentina,G,2533906900
2,Emelec,Ecuador,G,2533906900
3,Deportivo Cali,Colombia,G,2533906900
4,Olimpia,Fase previa,G,2533906900
1,Flamengo,Brasil,H,2533906900
2,Vélez,Argentina,H,2533906900
3,Alianza Lima,Perú,H,2533906900
4,Estudiantes L.P.,Fase previa,H,2533906900
