Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4537741671
2,Colo Colo,Chile,A,4537741671
3,Colón,Argentina,A,4537741671
4,Estudiantes L.P.,Fase previa,A,4537741671
1,Nacional,Uruguay,B,4537741671
2,Libertad,Paraguay,B,4537741671
3,Deportivo Cali,Colombia,B,4537741671
4,Always Ready,Bolivia,B,4537741671
1,Atlético Mineiro,Brasil,C,4537741671
2,Emelec,Ecuador,C,4537741671
3,Sporting Cristal,Perú,C,4537741671
4,The Strongest,Fase previa,C,4537741671
1,Boca Juniors,Argentina,D,4537741671
2,Universidad Católica,Chile,D,4537741671
3,Bragantino,Brasil,D,4537741671
4,Independiente Petrolero,Bolivia,D,4537741671
1,Peñarol,Uruguay,E,4537741671
2,Corinthians,Brasil,E,4537741671
3,Alianza Lima,Perú,E,4537741671
4,Talleres,Argentina,E,4537741671
1,Flamengo,Brasil,F,4537741671
2,Vélez,Argentina,F,4537741671
3,Deportes Tolima,Colombia,F,4537741671
4,Olimpia,Fase previa,F,4537741671
1,River Plate,Argentina,G,4537741671
2,Independiente del Valle,Ecuador,G,4537741671
3,Deportivo Táchira,Venezuela,G,4537741671
4,Fortaleza,Brasil,G,4537741671
1,Athletico Paranaense,Brasil,H,4537741671
2,Cerro Porteño,Paraguay,H,4537741671
3,Caracas,Venezuela,H,4537741671
4,América M.G.,Fase previa,H,4537741671
