Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1108262165
2,Universidad Católica,Chile,A,1108262165
3,Deportes Tolima,Colombia,A,1108262165
4,Olimpia,Fase previa,A,1108262165
1,Flamengo,Brasil,B,1108262165
2,Libertad,Paraguay,B,1108262165
3,Colón,Argentina,B,1108262165
4,América M.G.,Fase previa,B,1108262165
1,Peñarol,Uruguay,C,1108262165
2,Corinthians,Brasil,C,1108262165
3,Alianza Lima,Perú,C,1108262165
4,Talleres,Argentina,C,1108262165
1,River Plate,Argentina,D,1108262165
2,Emelec,Ecuador,D,1108262165
3,Sporting Cristal,Perú,D,1108262165
4,Independiente Petrolero,Bolivia,D,1108262165
1,Boca Juniors,Argentina,E,1108262165
2,Colo Colo,Chile,E,1108262165
3,Deportivo Táchira,Venezuela,E,1108262165
4,Fortaleza,Brasil,E,1108262165
1,Atlético Mineiro,Brasil,F,1108262165
2,Cerro Porteño,Paraguay,F,1108262165
3,Deportivo Cali,Colombia,F,1108262165
4,The Strongest,Fase previa,F,1108262165
1,Athletico Paranaense,Brasil,G,1108262165
2,Independiente del Valle,Ecuador,G,1108262165
3,Caracas,Venezuela,G,1108262165
4,Always Ready,Bolivia,G,1108262165
1,Nacional,Uruguay,H,1108262165
2,Vélez,Argentina,H,1108262165
3,Bragantino,Brasil,H,1108262165
4,Estudiantes L.P.,Fase previa,H,1108262165
