Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1104595409
2,Emelec,Ecuador,A,1104595409
3,Caracas,Venezuela,A,1104595409
4,Olimpia,Fase previa,A,1104595409
1,Boca Juniors,Argentina,B,1104595409
2,Cerro Porteño,Paraguay,B,1104595409
3,Deportes Tolima,Colombia,B,1104595409
4,The Strongest,Fase previa,B,1104595409
1,Flamengo,Brasil,C,1104595409
2,Vélez,Argentina,C,1104595409
3,Deportivo Cali,Colombia,C,1104595409
4,Estudiantes L.P.,Fase previa,C,1104595409
1,Athletico Paranaense,Brasil,D,1104595409
2,Independiente del Valle,Ecuador,D,1104595409
3,Colón,Argentina,D,1104595409
4,Independiente Petrolero,Bolivia,D,1104595409
1,River Plate,Argentina,E,1104595409
2,Corinthians,Brasil,E,1104595409
3,Deportivo Táchira,Venezuela,E,1104595409
4,Always Ready,Bolivia,E,1104595409
1,Atlético Mineiro,Brasil,F,1104595409
2,Universidad Católica,Chile,F,1104595409
3,Sporting Cristal,Perú,F,1104595409
4,Talleres,Argentina,F,1104595409
1,Nacional,Uruguay,G,1104595409
2,Libertad,Paraguay,G,1104595409
3,Bragantino,Brasil,G,1104595409
4,América M.G.,Fase previa,G,1104595409
1,Peñarol,Uruguay,H,1104595409
2,Colo Colo,Chile,H,1104595409
3,Alianza Lima,Perú,H,1104595409
4,Fortaleza,Brasil,H,1104595409
