Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8598970870
2,Emelec,Ecuador,A,8598970870
3,Sporting Cristal,Perú,A,8598970870
4,América M.G.,Fase previa,A,8598970870
1,Atlético Mineiro,Brasil,B,8598970870
2,Independiente del Valle,Ecuador,B,8598970870
3,Deportivo Táchira,Venezuela,B,8598970870
4,Always Ready,Bolivia,B,8598970870
1,Flamengo,Brasil,C,8598970870
2,Universidad Católica,Chile,C,8598970870
3,Colón,Argentina,C,8598970870
4,Estudiantes L.P.,Fase previa,C,8598970870
1,Boca Juniors,Argentina,D,8598970870
2,Corinthians,Brasil,D,8598970870
3,Deportivo Cali,Colombia,D,8598970870
4,The Strongest,Fase previa,D,8598970870
1,Nacional,Uruguay,E,8598970870
2,Colo Colo,Chile,E,8598970870
3,Bragantino,Brasil,E,8598970870
4,Talleres,Argentina,E,8598970870
1,River Plate,Argentina,F,8598970870
2,Libertad,Paraguay,F,8598970870
3,Caracas,Venezuela,F,8598970870
4,Fortaleza,Brasil,F,8598970870
1,Athletico Paranaense,Brasil,G,8598970870
2,Vélez,Argentina,G,8598970870
3,Alianza Lima,Perú,G,8598970870
4,Independiente Petrolero,Bolivia,G,8598970870
1,Peñarol,Uruguay,H,8598970870
2,Cerro Porteño,Paraguay,H,8598970870
3,Deportes Tolima,Colombia,H,8598970870
4,Olimpia,Fase previa,H,8598970870
