Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2107839710
2,Libertad,Paraguay,A,2107839710
3,Colón,Argentina,A,2107839710
4,Olimpia,Fase previa,A,2107839710
1,Boca Juniors,Argentina,B,2107839710
2,Universidad Católica,Chile,B,2107839710
3,Bragantino,Brasil,B,2107839710
4,Independiente Petrolero,Bolivia,B,2107839710
1,River Plate,Argentina,C,2107839710
2,Cerro Porteño,Paraguay,C,2107839710
3,Sporting Cristal,Perú,C,2107839710
4,Fortaleza,Brasil,C,2107839710
1,Peñarol,Uruguay,D,2107839710
2,Colo Colo,Chile,D,2107839710
3,Deportivo Cali,Colombia,D,2107839710
4,Always Ready,Bolivia,D,2107839710
1,Nacional,Uruguay,E,2107839710
2,Corinthians,Brasil,E,2107839710
3,Deportivo Táchira,Venezuela,E,2107839710
4,Talleres,Argentina,E,2107839710
1,Athletico Paranaense,Brasil,F,2107839710
2,Emelec,Ecuador,F,2107839710
3,Caracas,Venezuela,F,2107839710
4,Estudiantes L.P.,Fase previa,F,2107839710
1,Atlético Mineiro,Brasil,G,2107839710
2,Independiente del Valle,Ecuador,G,2107839710
3,Alianza Lima,Perú,G,2107839710
4,The Strongest,Fase previa,G,2107839710
1,Flamengo,Brasil,H,2107839710
2,Vélez,Argentina,H,2107839710
3,Deportes Tolima,Colombia,H,2107839710
4,América M.G.,Fase previa,H,2107839710
