Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,289646249
2,Libertad,Paraguay,A,289646249
3,Sporting Cristal,Perú,A,289646249
4,Estudiantes L.P.,Fase previa,A,289646249
1,River Plate,Argentina,B,289646249
2,Cerro Porteño,Paraguay,B,289646249
3,Alianza Lima,Perú,B,289646249
4,Fortaleza,Brasil,B,289646249
1,Nacional,Uruguay,C,289646249
2,Colo Colo,Chile,C,289646249
3,Deportivo Táchira,Venezuela,C,289646249
4,Talleres,Argentina,C,289646249
1,Atlético Mineiro,Brasil,D,289646249
2,Universidad Católica,Chile,D,289646249
3,Colón,Argentina,D,289646249
4,Olimpia,Fase previa,D,289646249
1,Peñarol,Uruguay,E,289646249
2,Emelec,Ecuador,E,289646249
3,Bragantino,Brasil,E,289646249
4,The Strongest,Fase previa,E,289646249
1,Athletico Paranaense,Brasil,F,289646249
2,Independiente del Valle,Ecuador,F,289646249
3,Deportes Tolima,Colombia,F,289646249
4,Always Ready,Bolivia,F,289646249
1,Flamengo,Brasil,G,289646249
2,Vélez,Argentina,G,289646249
3,Deportivo Cali,Colombia,G,289646249
4,Independiente Petrolero,Bolivia,G,289646249
1,Boca Juniors,Argentina,H,289646249
2,Corinthians,Brasil,H,289646249
3,Caracas,Venezuela,H,289646249
4,América M.G.,Fase previa,H,289646249
