Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,811288120
2,Libertad,Paraguay,A,811288120
3,Caracas,Venezuela,A,811288120
4,Talleres,Argentina,A,811288120
1,Atlético Mineiro,Brasil,B,811288120
2,Emelec,Ecuador,B,811288120
3,Colón,Argentina,B,811288120
4,América M.G.,Fase previa,B,811288120
1,Peñarol,Uruguay,C,811288120
2,Vélez,Argentina,C,811288120
3,Bragantino,Brasil,C,811288120
4,The Strongest,Fase previa,C,811288120
1,Boca Juniors,Argentina,D,811288120
2,Independiente del Valle,Ecuador,D,811288120
3,Deportivo Táchira,Venezuela,D,811288120
4,Always Ready,Bolivia,D,811288120
1,River Plate,Argentina,E,811288120
2,Colo Colo,Chile,E,811288120
3,Alianza Lima,Perú,E,811288120
4,Fortaleza,Brasil,E,811288120
1,Nacional,Uruguay,F,811288120
2,Corinthians,Brasil,F,811288120
3,Sporting Cristal,Perú,F,811288120
4,Olimpia,Fase previa,F,811288120
1,Athletico Paranaense,Brasil,G,811288120
2,Universidad Católica,Chile,G,811288120
3,Deportes Tolima,Colombia,G,811288120
4,Estudiantes L.P.,Fase previa,G,811288120
1,Flamengo,Brasil,H,811288120
2,Cerro Porteño,Paraguay,H,811288120
3,Deportivo Cali,Colombia,H,811288120
4,Independiente Petrolero,Bolivia,H,811288120
