Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4100725719
2,Cerro Porteño,Paraguay,A,4100725719
3,Deportes Tolima,Colombia,A,4100725719
4,Olimpia,Fase previa,A,4100725719
1,River Plate,Argentina,B,4100725719
2,Independiente del Valle,Ecuador,B,4100725719
3,Sporting Cristal,Perú,B,4100725719
4,Independiente Petrolero,Bolivia,B,4100725719
1,Nacional,Uruguay,C,4100725719
2,Corinthians,Brasil,C,4100725719
3,Deportivo Cali,Colombia,C,4100725719
4,América M.G.,Fase previa,C,4100725719
1,Boca Juniors,Argentina,D,4100725719
2,Libertad,Paraguay,D,4100725719
3,Bragantino,Brasil,D,4100725719
4,The Strongest,Fase previa,D,4100725719
1,Peñarol,Uruguay,E,4100725719
2,Emelec,Ecuador,E,4100725719
3,Deportivo Táchira,Venezuela,E,4100725719
4,Fortaleza,Brasil,E,4100725719
1,Flamengo,Brasil,F,4100725719
2,Universidad Católica,Chile,F,4100725719
3,Colón,Argentina,F,4100725719
4,Always Ready,Bolivia,F,4100725719
1,Atlético Mineiro,Brasil,G,4100725719
2,Colo Colo,Chile,G,4100725719
3,Caracas,Venezuela,G,4100725719
4,Talleres,Argentina,G,4100725719
1,Athletico Paranaense,Brasil,H,4100725719
2,Vélez,Argentina,H,4100725719
3,Alianza Lima,Perú,H,4100725719
4,Estudiantes L.P.,Fase previa,H,4100725719
