Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,748252075
2,Cerro Porteño,Paraguay,A,748252075
3,Alianza Lima,Perú,A,748252075
4,Olimpia,Fase previa,A,748252075
1,Athletico Paranaense,Brasil,B,748252075
2,Colo Colo,Chile,B,748252075
3,Caracas,Venezuela,B,748252075
4,Estudiantes L.P.,Fase previa,B,748252075
1,Nacional,Uruguay,C,748252075
2,Corinthians,Brasil,C,748252075
3,Deportes Tolima,Colombia,C,748252075
4,Always Ready,Bolivia,C,748252075
1,River Plate,Argentina,D,748252075
2,Universidad Católica,Chile,D,748252075
3,Bragantino,Brasil,D,748252075
4,The Strongest,Fase previa,D,748252075
1,Atlético Mineiro,Brasil,E,748252075
2,Libertad,Paraguay,E,748252075
3,Sporting Cristal,Perú,E,748252075
4,Talleres,Argentina,E,748252075
1,Boca Juniors,Argentina,F,748252075
2,Independiente del Valle,Ecuador,F,748252075
3,Deportivo Táchira,Venezuela,F,748252075
4,Fortaleza,Brasil,F,748252075
1,Flamengo,Brasil,G,748252075
2,Vélez,Argentina,G,748252075
3,Deportivo Cali,Colombia,G,748252075
4,América M.G.,Fase previa,G,748252075
1,Peñarol,Uruguay,H,748252075
2,Emelec,Ecuador,H,748252075
3,Colón,Argentina,H,748252075
4,Independiente Petrolero,Bolivia,H,748252075
