Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8445137408
2,Vélez,Argentina,A,8445137408
3,Deportivo Cali,Colombia,A,8445137408
4,Always Ready,Bolivia,A,8445137408
1,Nacional,Uruguay,B,8445137408
2,Colo Colo,Chile,B,8445137408
3,Bragantino,Brasil,B,8445137408
4,América M.G.,Fase previa,B,8445137408
1,Boca Juniors,Argentina,C,8445137408
2,Corinthians,Brasil,C,8445137408
3,Deportivo Táchira,Venezuela,C,8445137408
4,The Strongest,Fase previa,C,8445137408
1,Athletico Paranaense,Brasil,D,8445137408
2,Universidad Católica,Chile,D,8445137408
3,Alianza Lima,Perú,D,8445137408
4,Olimpia,Fase previa,D,8445137408
1,Flamengo,Brasil,E,8445137408
2,Libertad,Paraguay,E,8445137408
3,Colón,Argentina,E,8445137408
4,Estudiantes L.P.,Fase previa,E,8445137408
1,Peñarol,Uruguay,F,8445137408
2,Independiente del Valle,Ecuador,F,8445137408
3,Deportes Tolima,Colombia,F,8445137408
4,Fortaleza,Brasil,F,8445137408
1,River Plate,Argentina,G,8445137408
2,Cerro Porteño,Paraguay,G,8445137408
3,Caracas,Venezuela,G,8445137408
4,Independiente Petrolero,Bolivia,G,8445137408
1,Atlético Mineiro,Brasil,H,8445137408
2,Emelec,Ecuador,H,8445137408
3,Sporting Cristal,Perú,H,8445137408
4,Talleres,Argentina,H,8445137408
