Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,305967957
2,Colo Colo,Chile,A,305967957
3,Deportivo Cali,Colombia,A,305967957
4,América M.G.,Fase previa,A,305967957
1,Boca Juniors,Argentina,B,305967957
2,Corinthians,Brasil,B,305967957
3,Caracas,Venezuela,B,305967957
4,Olimpia,Fase previa,B,305967957
1,Athletico Paranaense,Brasil,C,305967957
2,Cerro Porteño,Paraguay,C,305967957
3,Sporting Cristal,Perú,C,305967957
4,The Strongest,Fase previa,C,305967957
1,Atlético Mineiro,Brasil,D,305967957
2,Universidad Católica,Chile,D,305967957
3,Colón,Argentina,D,305967957
4,Estudiantes L.P.,Fase previa,D,305967957
1,River Plate,Argentina,E,305967957
2,Independiente del Valle,Ecuador,E,305967957
3,Bragantino,Brasil,E,305967957
4,Always Ready,Bolivia,E,305967957
1,Nacional,Uruguay,F,305967957
2,Emelec,Ecuador,F,305967957
3,Deportivo Táchira,Venezuela,F,305967957
4,Fortaleza,Brasil,F,305967957
1,Peñarol,Uruguay,G,305967957
2,Vélez,Argentina,G,305967957
3,Deportes Tolima,Colombia,G,305967957
4,Independiente Petrolero,Bolivia,G,305967957
1,Flamengo,Brasil,H,305967957
2,Libertad,Paraguay,H,305967957
3,Alianza Lima,Perú,H,305967957
4,Talleres,Argentina,H,305967957
