Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8853049544
2,Vélez,Argentina,A,8853049544
3,Deportivo Cali,Colombia,A,8853049544
4,Independiente Petrolero,Bolivia,A,8853049544
1,Nacional,Uruguay,B,8853049544
2,Colo Colo,Chile,B,8853049544
3,Caracas,Venezuela,B,8853049544
4,Fortaleza,Brasil,B,8853049544
1,Atlético Mineiro,Brasil,C,8853049544
2,Cerro Porteño,Paraguay,C,8853049544
3,Alianza Lima,Perú,C,8853049544
4,Estudiantes L.P.,Fase previa,C,8853049544
1,Boca Juniors,Argentina,D,8853049544
2,Libertad,Paraguay,D,8853049544
3,Bragantino,Brasil,D,8853049544
4,The Strongest,Fase previa,D,8853049544
1,Flamengo,Brasil,E,8853049544
2,Independiente del Valle,Ecuador,E,8853049544
3,Deportivo Táchira,Venezuela,E,8853049544
4,Always Ready,Bolivia,E,8853049544
1,Athletico Paranaense,Brasil,F,8853049544
2,Universidad Católica,Chile,F,8853049544
3,Colón,Argentina,F,8853049544
4,América M.G.,Fase previa,F,8853049544
1,Peñarol,Uruguay,G,8853049544
2,Corinthians,Brasil,G,8853049544
3,Deportes Tolima,Colombia,G,8853049544
4,Talleres,Argentina,G,8853049544
1,River Plate,Argentina,H,8853049544
2,Emelec,Ecuador,H,8853049544
3,Sporting Cristal,Perú,H,8853049544
4,Olimpia,Fase previa,H,8853049544
