Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1524944434
2,Cerro Porteño,Paraguay,A,1524944434
3,Deportes Tolima,Colombia,A,1524944434
4,The Strongest,Fase previa,A,1524944434
1,Atlético Mineiro,Brasil,B,1524944434
2,Universidad Católica,Chile,B,1524944434
3,Caracas,Venezuela,B,1524944434
4,Independiente Petrolero,Bolivia,B,1524944434
1,Flamengo,Brasil,C,1524944434
2,Libertad,Paraguay,C,1524944434
3,Deportivo Cali,Colombia,C,1524944434
4,Always Ready,Bolivia,C,1524944434
1,Boca Juniors,Argentina,D,1524944434
2,Emelec,Ecuador,D,1524944434
3,Bragantino,Brasil,D,1524944434
4,América M.G.,Fase previa,D,1524944434
1,Peñarol,Uruguay,E,1524944434
2,Vélez,Argentina,E,1524944434
3,Deportivo Táchira,Venezuela,E,1524944434
4,Olimpia,Fase previa,E,1524944434
1,Nacional,Uruguay,F,1524944434
2,Independiente del Valle,Ecuador,F,1524944434
3,Colón,Argentina,F,1524944434
4,Fortaleza,Brasil,F,1524944434
1,River Plate,Argentina,G,1524944434
2,Corinthians,Brasil,G,1524944434
3,Alianza Lima,Perú,G,1524944434
4,Estudiantes L.P.,Fase previa,G,1524944434
1,Athletico Paranaense,Brasil,H,1524944434
2,Colo Colo,Chile,H,1524944434
3,Sporting Cristal,Perú,H,1524944434
4,Talleres,Argentina,H,1524944434
