Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3567806496
2,Universidad Católica,Chile,A,3567806496
3,Deportivo Táchira,Venezuela,A,3567806496
4,Independiente Petrolero,Bolivia,A,3567806496
1,Nacional,Uruguay,B,3567806496
2,Emelec,Ecuador,B,3567806496
3,Sporting Cristal,Perú,B,3567806496
4,Talleres,Argentina,B,3567806496
1,Athletico Paranaense,Brasil,C,3567806496
2,Colo Colo,Chile,C,3567806496
3,Caracas,Venezuela,C,3567806496
4,Always Ready,Bolivia,C,3567806496
1,Atlético Mineiro,Brasil,D,3567806496
2,Cerro Porteño,Paraguay,D,3567806496
3,Deportes Tolima,Colombia,D,3567806496
4,América M.G.,Fase previa,D,3567806496
1,Flamengo,Brasil,E,3567806496
2,Libertad,Paraguay,E,3567806496
3,Colón,Argentina,E,3567806496
4,The Strongest,Fase previa,E,3567806496
1,River Plate,Argentina,F,3567806496
2,Corinthians,Brasil,F,3567806496
3,Alianza Lima,Perú,F,3567806496
4,Estudiantes L.P.,Fase previa,F,3567806496
1,Peñarol,Uruguay,G,3567806496
2,Vélez,Argentina,G,3567806496
3,Bragantino,Brasil,G,3567806496
4,Olimpia,Fase previa,G,3567806496
1,Boca Juniors,Argentina,H,3567806496
2,Independiente del Valle,Ecuador,H,3567806496
3,Deportivo Cali,Colombia,H,3567806496
4,Fortaleza,Brasil,H,3567806496
