Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7872987435
2,Independiente del Valle,Ecuador,A,7872987435
3,Alianza Lima,Perú,A,7872987435
4,The Strongest,Fase previa,A,7872987435
1,Athletico Paranaense,Brasil,B,7872987435
2,Vélez,Argentina,B,7872987435
3,Deportivo Cali,Colombia,B,7872987435
4,Estudiantes L.P.,Fase previa,B,7872987435
1,River Plate,Argentina,C,7872987435
2,Universidad Católica,Chile,C,7872987435
3,Deportivo Táchira,Venezuela,C,7872987435
4,Olimpia,Fase previa,C,7872987435
1,Boca Juniors,Argentina,D,7872987435
2,Colo Colo,Chile,D,7872987435
3,Sporting Cristal,Perú,D,7872987435
4,Fortaleza,Brasil,D,7872987435
1,Atlético Mineiro,Brasil,E,7872987435
2,Emelec,Ecuador,E,7872987435
3,Colón,Argentina,E,7872987435
4,América M.G.,Fase previa,E,7872987435
1,Flamengo,Brasil,F,7872987435
2,Cerro Porteño,Paraguay,F,7872987435
3,Caracas,Venezuela,F,7872987435
4,Always Ready,Bolivia,F,7872987435
1,Peñarol,Uruguay,G,7872987435
2,Corinthians,Brasil,G,7872987435
3,Deportes Tolima,Colombia,G,7872987435
4,Talleres,Argentina,G,7872987435
1,Nacional,Uruguay,H,7872987435
2,Libertad,Paraguay,H,7872987435
3,Bragantino,Brasil,H,7872987435
4,Independiente Petrolero,Bolivia,H,7872987435
