Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4054656136
2,Libertad,Paraguay,A,4054656136
3,Deportivo Táchira,Venezuela,A,4054656136
4,Estudiantes L.P.,Fase previa,A,4054656136
1,Peñarol,Uruguay,B,4054656136
2,Colo Colo,Chile,B,4054656136
3,Colón,Argentina,B,4054656136
4,Fortaleza,Brasil,B,4054656136
1,Nacional,Uruguay,C,4054656136
2,Independiente del Valle,Ecuador,C,4054656136
3,Bragantino,Brasil,C,4054656136
4,Independiente Petrolero,Bolivia,C,4054656136
1,Boca Juniors,Argentina,D,4054656136
2,Universidad Católica,Chile,D,4054656136
3,Deportes Tolima,Colombia,D,4054656136
4,América M.G.,Fase previa,D,4054656136
1,Athletico Paranaense,Brasil,E,4054656136
2,Cerro Porteño,Paraguay,E,4054656136
3,Sporting Cristal,Perú,E,4054656136
4,The Strongest,Fase previa,E,4054656136
1,Flamengo,Brasil,F,4054656136
2,Vélez,Argentina,F,4054656136
3,Alianza Lima,Perú,F,4054656136
4,Always Ready,Bolivia,F,4054656136
1,River Plate,Argentina,G,4054656136
2,Corinthians,Brasil,G,4054656136
3,Caracas,Venezuela,G,4054656136
4,Olimpia,Fase previa,G,4054656136
1,Atlético Mineiro,Brasil,H,4054656136
2,Emelec,Ecuador,H,4054656136
3,Deportivo Cali,Colombia,H,4054656136
4,Talleres,Argentina,H,4054656136
