Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9152706514
2,Independiente del Valle,Ecuador,A,9152706514
3,Deportivo Táchira,Venezuela,A,9152706514
4,Independiente Petrolero,Bolivia,A,9152706514
1,Athletico Paranaense,Brasil,B,9152706514
2,Universidad Católica,Chile,B,9152706514
3,Caracas,Venezuela,B,9152706514
4,Olimpia,Fase previa,B,9152706514
1,Flamengo,Brasil,C,9152706514
2,Colo Colo,Chile,C,9152706514
3,Deportes Tolima,Colombia,C,9152706514
4,The Strongest,Fase previa,C,9152706514
1,Peñarol,Uruguay,D,9152706514
2,Emelec,Ecuador,D,9152706514
3,Bragantino,Brasil,D,9152706514
4,Talleres,Argentina,D,9152706514
1,Nacional,Uruguay,E,9152706514
2,Vélez,Argentina,E,9152706514
3,Alianza Lima,Perú,E,9152706514
4,América M.G.,Fase previa,E,9152706514
1,Atlético Mineiro,Brasil,F,9152706514
2,Cerro Porteño,Paraguay,F,9152706514
3,Colón,Argentina,F,9152706514
4,Estudiantes L.P.,Fase previa,F,9152706514
1,River Plate,Argentina,G,9152706514
2,Libertad,Paraguay,G,9152706514
3,Deportivo Cali,Colombia,G,9152706514
4,Fortaleza,Brasil,G,9152706514
1,Boca Juniors,Argentina,H,9152706514
2,Corinthians,Brasil,H,9152706514
3,Sporting Cristal,Perú,H,9152706514
4,Always Ready,Bolivia,H,9152706514
