Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4446397352
2,Cerro Porteño,Paraguay,A,4446397352
3,Alianza Lima,Perú,A,4446397352
4,América M.G.,Fase previa,A,4446397352
1,Boca Juniors,Argentina,B,4446397352
2,Corinthians,Brasil,B,4446397352
3,Deportes Tolima,Colombia,B,4446397352
4,Olimpia,Fase previa,B,4446397352
1,Flamengo,Brasil,C,4446397352
2,Independiente del Valle,Ecuador,C,4446397352
3,Deportivo Táchira,Venezuela,C,4446397352
4,Estudiantes L.P.,Fase previa,C,4446397352
1,River Plate,Argentina,D,4446397352
2,Emelec,Ecuador,D,4446397352
3,Bragantino,Brasil,D,4446397352
4,Independiente Petrolero,Bolivia,D,4446397352
1,Atlético Mineiro,Brasil,E,4446397352
2,Universidad Católica,Chile,E,4446397352
3,Deportivo Cali,Colombia,E,4446397352
4,Talleres,Argentina,E,4446397352
1,Athletico Paranaense,Brasil,F,4446397352
2,Libertad,Paraguay,F,4446397352
3,Caracas,Venezuela,F,4446397352
4,The Strongest,Fase previa,F,4446397352
1,Nacional,Uruguay,G,4446397352
2,Colo Colo,Chile,G,4446397352
3,Colón,Argentina,G,4446397352
4,Fortaleza,Brasil,G,4446397352
1,Peñarol,Uruguay,H,4446397352
2,Vélez,Argentina,H,4446397352
3,Sporting Cristal,Perú,H,4446397352
4,Always Ready,Bolivia,H,4446397352
