Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7541601694
2,Universidad Católica,Chile,A,7541601694
3,Caracas,Venezuela,A,7541601694
4,Olimpia,Fase previa,A,7541601694
1,Peñarol,Uruguay,B,7541601694
2,Emelec,Ecuador,B,7541601694
3,Colón,Argentina,B,7541601694
4,Estudiantes L.P.,Fase previa,B,7541601694
1,Nacional,Uruguay,C,7541601694
2,Vélez,Argentina,C,7541601694
3,Deportes Tolima,Colombia,C,7541601694
4,Fortaleza,Brasil,C,7541601694
1,Atlético Mineiro,Brasil,D,7541601694
2,Colo Colo,Chile,D,7541601694
3,Alianza Lima,Perú,D,7541601694
4,Always Ready,Bolivia,D,7541601694
1,Boca Juniors,Argentina,E,7541601694
2,Corinthians,Brasil,E,7541601694
3,Sporting Cristal,Perú,E,7541601694
4,The Strongest,Fase previa,E,7541601694
1,Athletico Paranaense,Brasil,F,7541601694
2,Libertad,Paraguay,F,7541601694
3,Deportivo Cali,Colombia,F,7541601694
4,Independiente Petrolero,Bolivia,F,7541601694
1,River Plate,Argentina,G,7541601694
2,Independiente del Valle,Ecuador,G,7541601694
3,Bragantino,Brasil,G,7541601694
4,América M.G.,Fase previa,G,7541601694
1,Flamengo,Brasil,H,7541601694
2,Cerro Porteño,Paraguay,H,7541601694
3,Deportivo Táchira,Venezuela,H,7541601694
4,Talleres,Argentina,H,7541601694
