Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3988136542
2,Independiente del Valle,Ecuador,A,3988136542
3,Deportivo Cali,Colombia,A,3988136542
4,Independiente Petrolero,Bolivia,A,3988136542
1,Boca Juniors,Argentina,B,3988136542
2,Libertad,Paraguay,B,3988136542
3,Bragantino,Brasil,B,3988136542
4,Always Ready,Bolivia,B,3988136542
1,Atlético Mineiro,Brasil,C,3988136542
2,Universidad Católica,Chile,C,3988136542
3,Deportes Tolima,Colombia,C,3988136542
4,Talleres,Argentina,C,3988136542
1,Peñarol,Uruguay,D,3988136542
2,Vélez,Argentina,D,3988136542
3,Deportivo Táchira,Venezuela,D,3988136542
4,América M.G.,Fase previa,D,3988136542
1,Flamengo,Brasil,E,3988136542
2,Colo Colo,Chile,E,3988136542
3,Colón,Argentina,E,3988136542
4,The Strongest,Fase previa,E,3988136542
1,Athletico Paranaense,Brasil,F,3988136542
2,Emelec,Ecuador,F,3988136542
3,Caracas,Venezuela,F,3988136542
4,Estudiantes L.P.,Fase previa,F,3988136542
1,River Plate,Argentina,G,3988136542
2,Corinthians,Brasil,G,3988136542
3,Alianza Lima,Perú,G,3988136542
4,Olimpia,Fase previa,G,3988136542
1,Nacional,Uruguay,H,3988136542
2,Cerro Porteño,Paraguay,H,3988136542
3,Sporting Cristal,Perú,H,3988136542
4,Fortaleza,Brasil,H,3988136542
