Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,408800578
2,Vélez,Argentina,A,408800578
3,Deportes Tolima,Colombia,A,408800578
4,América M.G.,Fase previa,A,408800578
1,Athletico Paranaense,Brasil,B,408800578
2,Independiente del Valle,Ecuador,B,408800578
3,Deportivo Cali,Colombia,B,408800578
4,Talleres,Argentina,B,408800578
1,Atlético Mineiro,Brasil,C,408800578
2,Emelec,Ecuador,C,408800578
3,Caracas,Venezuela,C,408800578
4,Always Ready,Bolivia,C,408800578
1,Nacional,Uruguay,D,408800578
2,Corinthians,Brasil,D,408800578
3,Sporting Cristal,Perú,D,408800578
4,Estudiantes L.P.,Fase previa,D,408800578
1,Boca Juniors,Argentina,E,408800578
2,Libertad,Paraguay,E,408800578
3,Bragantino,Brasil,E,408800578
4,Independiente Petrolero,Bolivia,E,408800578
1,Flamengo,Brasil,F,408800578
2,Cerro Porteño,Paraguay,F,408800578
3,Deportivo Táchira,Venezuela,F,408800578
4,Olimpia,Fase previa,F,408800578
1,Peñarol,Uruguay,G,408800578
2,Universidad Católica,Chile,G,408800578
3,Colón,Argentina,G,408800578
4,Fortaleza,Brasil,G,408800578
1,River Plate,Argentina,H,408800578
2,Colo Colo,Chile,H,408800578
3,Alianza Lima,Perú,H,408800578
4,The Strongest,Fase previa,H,408800578
