Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9080911719
2,Vélez,Argentina,A,9080911719
3,Caracas,Venezuela,A,9080911719
4,Always Ready,Bolivia,A,9080911719
1,Flamengo,Brasil,B,9080911719
2,Independiente del Valle,Ecuador,B,9080911719
3,Deportivo Cali,Colombia,B,9080911719
4,Independiente Petrolero,Bolivia,B,9080911719
1,Peñarol,Uruguay,C,9080911719
2,Universidad Católica,Chile,C,9080911719
3,Alianza Lima,Perú,C,9080911719
4,The Strongest,Fase previa,C,9080911719
1,Boca Juniors,Argentina,D,9080911719
2,Corinthians,Brasil,D,9080911719
3,Deportivo Táchira,Venezuela,D,9080911719
4,Olimpia,Fase previa,D,9080911719
1,Nacional,Uruguay,E,9080911719
2,Cerro Porteño,Paraguay,E,9080911719
3,Colón,Argentina,E,9080911719
4,Fortaleza,Brasil,E,9080911719
1,Athletico Paranaense,Brasil,F,9080911719
2,Colo Colo,Chile,F,9080911719
3,Sporting Cristal,Perú,F,9080911719
4,Estudiantes L.P.,Fase previa,F,9080911719
1,River Plate,Argentina,G,9080911719
2,Libertad,Paraguay,G,9080911719
3,Bragantino,Brasil,G,9080911719
4,América M.G.,Fase previa,G,9080911719
1,Atlético Mineiro,Brasil,H,9080911719
2,Emelec,Ecuador,H,9080911719
3,Deportes Tolima,Colombia,H,9080911719
4,Talleres,Argentina,H,9080911719
