Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6058702929
2,Independiente del Valle,Ecuador,A,6058702929
3,Colón,Argentina,A,6058702929
4,The Strongest,Fase previa,A,6058702929
1,Nacional,Uruguay,B,6058702929
2,Colo Colo,Chile,B,6058702929
3,Deportivo Cali,Colombia,B,6058702929
4,América M.G.,Fase previa,B,6058702929
1,Athletico Paranaense,Brasil,C,6058702929
2,Cerro Porteño,Paraguay,C,6058702929
3,Deportivo Táchira,Venezuela,C,6058702929
4,Always Ready,Bolivia,C,6058702929
1,Peñarol,Uruguay,D,6058702929
2,Corinthians,Brasil,D,6058702929
3,Caracas,Venezuela,D,6058702929
4,Independiente Petrolero,Bolivia,D,6058702929
1,Flamengo,Brasil,E,6058702929
2,Universidad Católica,Chile,E,6058702929
3,Alianza Lima,Perú,E,6058702929
4,Talleres,Argentina,E,6058702929
1,River Plate,Argentina,F,6058702929
2,Emelec,Ecuador,F,6058702929
3,Bragantino,Brasil,F,6058702929
4,Estudiantes L.P.,Fase previa,F,6058702929
1,Boca Juniors,Argentina,G,6058702929
2,Libertad,Paraguay,G,6058702929
3,Deportes Tolima,Colombia,G,6058702929
4,Fortaleza,Brasil,G,6058702929
1,Atlético Mineiro,Brasil,H,6058702929
2,Vélez,Argentina,H,6058702929
3,Sporting Cristal,Perú,H,6058702929
4,Olimpia,Fase previa,H,6058702929
