Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,322060988
2,Vélez,Argentina,A,322060988
3,Deportes Tolima,Colombia,A,322060988
4,Always Ready,Bolivia,A,322060988
1,Peñarol,Uruguay,B,322060988
2,Cerro Porteño,Paraguay,B,322060988
3,Colón,Argentina,B,322060988
4,Fortaleza,Brasil,B,322060988
1,Nacional,Uruguay,C,322060988
2,Emelec,Ecuador,C,322060988
3,Deportivo Cali,Colombia,C,322060988
4,Talleres,Argentina,C,322060988
1,Atlético Mineiro,Brasil,D,322060988
2,Independiente del Valle,Ecuador,D,322060988
3,Sporting Cristal,Perú,D,322060988
4,Independiente Petrolero,Bolivia,D,322060988
1,Boca Juniors,Argentina,E,322060988
2,Corinthians,Brasil,E,322060988
3,Deportivo Táchira,Venezuela,E,322060988
4,América M.G.,Fase previa,E,322060988
1,Athletico Paranaense,Brasil,F,322060988
2,Colo Colo,Chile,F,322060988
3,Caracas,Venezuela,F,322060988
4,Estudiantes L.P.,Fase previa,F,322060988
1,Flamengo,Brasil,G,322060988
2,Universidad Católica,Chile,G,322060988
3,Alianza Lima,Perú,G,322060988
4,The Strongest,Fase previa,G,322060988
1,River Plate,Argentina,H,322060988
2,Libertad,Paraguay,H,322060988
3,Bragantino,Brasil,H,322060988
4,Olimpia,Fase previa,H,322060988
