Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3489673749
2,Colo Colo,Chile,A,3489673749
3,Sporting Cristal,Perú,A,3489673749
4,The Strongest,Fase previa,A,3489673749
1,Peñarol,Uruguay,B,3489673749
2,Universidad Católica,Chile,B,3489673749
3,Deportes Tolima,Colombia,B,3489673749
4,Fortaleza,Brasil,B,3489673749
1,Boca Juniors,Argentina,C,3489673749
2,Cerro Porteño,Paraguay,C,3489673749
3,Alianza Lima,Perú,C,3489673749
4,Estudiantes L.P.,Fase previa,C,3489673749
1,Nacional,Uruguay,D,3489673749
2,Corinthians,Brasil,D,3489673749
3,Deportivo Cali,Colombia,D,3489673749
4,Olimpia,Fase previa,D,3489673749
1,Atlético Mineiro,Brasil,E,3489673749
2,Independiente del Valle,Ecuador,E,3489673749
3,Caracas,Venezuela,E,3489673749
4,Talleres,Argentina,E,3489673749
1,River Plate,Argentina,F,3489673749
2,Libertad,Paraguay,F,3489673749
3,Bragantino,Brasil,F,3489673749
4,Independiente Petrolero,Bolivia,F,3489673749
1,Athletico Paranaense,Brasil,G,3489673749
2,Emelec,Ecuador,G,3489673749
3,Colón,Argentina,G,3489673749
4,Always Ready,Bolivia,G,3489673749
1,Flamengo,Brasil,H,3489673749
2,Vélez,Argentina,H,3489673749
3,Deportivo Táchira,Venezuela,H,3489673749
4,América M.G.,Fase previa,H,3489673749
