Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3701728390
2,Universidad Católica,Chile,A,3701728390
3,Sporting Cristal,Perú,A,3701728390
4,Talleres,Argentina,A,3701728390
1,Boca Juniors,Argentina,B,3701728390
2,Corinthians,Brasil,B,3701728390
3,Caracas,Venezuela,B,3701728390
4,América M.G.,Fase previa,B,3701728390
1,River Plate,Argentina,C,3701728390
2,Libertad,Paraguay,C,3701728390
3,Bragantino,Brasil,C,3701728390
4,The Strongest,Fase previa,C,3701728390
1,Peñarol,Uruguay,D,3701728390
2,Vélez,Argentina,D,3701728390
3,Deportes Tolima,Colombia,D,3701728390
4,Fortaleza,Brasil,D,3701728390
1,Nacional,Uruguay,E,3701728390
2,Colo Colo,Chile,E,3701728390
3,Deportivo Táchira,Venezuela,E,3701728390
4,Olimpia,Fase previa,E,3701728390
1,Atlético Mineiro,Brasil,F,3701728390
2,Cerro Porteño,Paraguay,F,3701728390
3,Colón,Argentina,F,3701728390
4,Always Ready,Bolivia,F,3701728390
1,Flamengo,Brasil,G,3701728390
2,Independiente del Valle,Ecuador,G,3701728390
3,Alianza Lima,Perú,G,3701728390
4,Estudiantes L.P.,Fase previa,G,3701728390
1,Athletico Paranaense,Brasil,H,3701728390
2,Emelec,Ecuador,H,3701728390
3,Deportivo Cali,Colombia,H,3701728390
4,Independiente Petrolero,Bolivia,H,3701728390
