Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5515228925
2,Vélez,Argentina,A,5515228925
3,Sporting Cristal,Perú,A,5515228925
4,Estudiantes L.P.,Fase previa,A,5515228925
1,Flamengo,Brasil,B,5515228925
2,Libertad,Paraguay,B,5515228925
3,Deportes Tolima,Colombia,B,5515228925
4,Olimpia,Fase previa,B,5515228925
1,Nacional,Uruguay,C,5515228925
2,Corinthians,Brasil,C,5515228925
3,Deportivo Táchira,Venezuela,C,5515228925
4,América M.G.,Fase previa,C,5515228925
1,Athletico Paranaense,Brasil,D,5515228925
2,Colo Colo,Chile,D,5515228925
3,Caracas,Venezuela,D,5515228925
4,Always Ready,Bolivia,D,5515228925
1,River Plate,Argentina,E,5515228925
2,Universidad Católica,Chile,E,5515228925
3,Alianza Lima,Perú,E,5515228925
4,The Strongest,Fase previa,E,5515228925
1,Boca Juniors,Argentina,F,5515228925
2,Cerro Porteño,Paraguay,F,5515228925
3,Deportivo Cali,Colombia,F,5515228925
4,Fortaleza,Brasil,F,5515228925
1,Atlético Mineiro,Brasil,G,5515228925
2,Emelec,Ecuador,G,5515228925
3,Colón,Argentina,G,5515228925
4,Independiente Petrolero,Bolivia,G,5515228925
1,Peñarol,Uruguay,H,5515228925
2,Independiente del Valle,Ecuador,H,5515228925
3,Bragantino,Brasil,H,5515228925
4,Talleres,Argentina,H,5515228925
